Station_Name,Station_Code,Lat,Long,Average_Delay
PIPRAIGAON,PIA,24.503643,77.964258,56.25
PIPRALA,PFL,23.652484,71.097619,17.5
PIR UMROD,PUO,23.2558608677,76.2299643091,10.5
PIRAVAM ROAD,PVRD,9.828669,76.454731,16.523809523809526
PIRO,PIRO,25.321358353,84.4205444342,74.25
PIRPAINTI,PPT,25.2903753934,87.4218244568,58.55555555555556
PIRWA,PW,27.235415,74.467274,30.0
PISKA F S,PIS,23.3295427441,85.2061018793,16.0
PITAMBARPUR,PMR,28.200105,79.538072,63.27272727272727
PITHAPURAM,PAP,17.11087,82.257512,82.9090909090909
PLASSEY,PLY,23.777986,88.28447,19.5
PMBAKVL SHANDY,PBKS,9.130538,77.431001,14.0
POCHARAM,PCZ,17.486717,80.234583,58.333333333333336
PODANUR JN,PTJ,10.965425,76.990125,11.75
POKHARNI NRSNHA,PKNS,19.118747261,76.7316388525,26.0
POKHRAYAN,PHN,26.222964,79.840888,124.11111111111111
POKLA,PKF,22.89496,84.951364,106.0
POKRAN,POK,26.930571,71.923129,33.5
POLA PATTHAR,POX,22.347657,77.853349,33.0
POLLACHI JN,POY,10.653079,77.001342,10.625
POLUR,PRL,12.511327,79.130558,11.0
PONDURU,PDU,18.362876,83.776548,32.666666666666664
PONMALAI GLD RCK,GOC,10.791837,78.709755,14.25
PONNERI,PON,13.332319,80.198799,22.0
PONPADI,POI,13.241368,79.588814,12.5
POODOOR H,PDO,16.153897,77.820931,83.33333333333333
POPHLAJ,PPJ,18.292242,75.117846,44.0
PORBANDAR,PBR,21.643598,69.615506,17.2
PORJANPUR,PRNR,21.789139,85.521374,67.0
POTHAHI,PFT,25.486605,85.098643,0.0
POTHIA,POT,26.310567,88.179429,27.0
POTKAPALLI,PTKP,18.4290619835,79.4644454974,53.44444444444444
POTUL,POZ,19.918567,75.121777,37.5
POWERPET,PRH,16.713189,81.106602,8.333333333333334
PRADHANKHUNTA,PKA,23.77259,86.515977,2.5
PRANTIJ,PRJ,23.439324,72.862688,8.5
PRANTIK,PNE,23.694435,87.693501,32.416666666666664
PRAYAG JN,PRG,25.467939,81.867081,107.03333333333333
PRAYAGRAJ JN,PRYJ,25.4453,81.8253,103.56521739130434
PUDI,PUDI,13.532381,79.510307,4.5
PUDUCHERRY,PDY,11.925446,79.828127,2.230769230769231
PUDUKAD,PUK,10.420507,76.260707,21.333333333333332
PUDUKKOTTAI,PDKT,10.372457,78.801946,9.6
PUDUNAGARAM,PDGM,10.683752,76.684608,11.5
PUGALUR,PGR,11.051702,77.990709,24.642857142857142
PUKKIRAVARI,PRV,11.633792,78.989079,23.0
PULGAON JN,PLO,20.726734,78.318111,97.6
PULLA,PUA,16.809911,81.324846,49.5
PULLAMBADI,PMB,10.940214,78.917573,21.5
PUNALUR,PUU,9.023336,76.916104,7.166666666666667
PUNARAKH,PHK,25.481495,85.803757,52.625
PUNDHAG,PNW,23.508909,86.089576,48.6
PUNDI,PUN,18.665918,84.370679,39.5
PUNDOOAH,PDA,23.070862,88.270115,15.5
PUNE JN,PUNE,18.529378,73.873086,33.81818181818182
PUNKUNNAM,PNQ,10.535054,76.20943,9.285714285714286
PUNPUN,PPN,25.4882296425,85.098767688,32.666666666666664
PUNSIA,PNSA,24.9531673111,87.0037506653,113.0
PUNTAMBA,PB,19.7620255268,74.621959715,46.166666666666664
PURANPUR,PP,28.514911,80.150951,12.5
PURBASTHALI,PSAE,23.453302,88.323896,12.666666666666666
PURI,PURI,19.811459,85.839992,76.05882352941177
PURNA JN,PAU,19.180527,77.024985,38.21311475409836
PURNIA JN,PRNA,25.790678,87.519124,16.875
PURULIA JN,PRR,23.324911,86.37787,84.625
PUSAULI,PSE,25.097235,83.72151,51.5
PUTLACHERUVU,PCU,16.484823,81.112395,2.0
PUTTUR,PUT,13.439642,79.552666,18.285714285714285
PUVANUR,PVN,11.600544,79.315806,14.0
PWN KLAKNDER RD,PQN,25.825794,81.368601,125.2
QASIMPUR KHERI,KPKI,29.18277,77.28593,40.75
QUILANDI,QLD,11.446139,75.693924,24.0
RADHAGAON,RDF,23.59787,86.089065,46.5
RADHAKUND,RAKD,27.537943,77.523598,16.5
RADHAMOHANPUR,RDU,22.356484,87.612611,27.5
RADHANPUR,RDHP,23.84693,71.585594,11.2
RADHIKAPUR,RDP,25.643574,88.448153,13.2
RAE BARELI JN,RBL,26.232684,81.23932,95.2051282051282
RAFIGANJ,RFJ,24.819694,84.634804,52.44444444444444
RAGAUL,RGU,25.686945,80.129683,81.5
RAGHAVAPURAM,RGPM,18.681242,79.411187,40.5
RAGHOGARH,RGG,24.435611305,77.1547924854,26.5
RAGHUNATHPALLI,RGP,17.7564788113,79.2553036017,74.2
RAGHUNATHPUR,RCTC,20.351679,86.149605,28.0
RAGHUNATHPUR,RPR,25.565439,84.305227,84.5
RAGHURAJ SINGH,RRS,26.255836,80.879669,99.0
RAHAMA,RHMA,20.298605,86.405224,27.5
RAHATWAS,RTWS,24.522934,77.83266,20.75
RAHIMABAD,RBD,26.9993432467,80.600638797,110.0
RAHIMATPUR,RMP,17.612152,74.17217,51.0
RAHURI,RRI,19.41155,74.677702,54.0
RAI SINGH NAGAR,RSNR,29.535956,73.450472,75.4
RAICHUR,RC,16.192441,77.339165,42.53333333333333
RAIGADH ROAD,RGQ,23.596666,73.183592,8.5
RAIGANJ,RGJ,25.619125,88.127696,32.333333333333336
RAIGARH,RIG,21.891289,83.39067,198.44444444444446
RAIKA BAGH,RKB,26.291628,73.039744,28.636363636363637
RAIL COACH FACTORY KXH,RCF,31.326976,75.34282,18.5
RAILA ROAD,RLR,25.630348,74.596325,14.25
RAILEY ENGLISH H,RLE,25.4829711754,85.7556924548,18.0
RAIPUR JN,R,21.256462,81.629328,108.57692307692308
RAIRAKHOL,RAIR,21.046745,84.333562,76.21428571428571
RAIRANGPUR,RRP,22.440956,86.1642075,51.0
RAISERJAGIR,RSJ,24.915226,77.549884,4.5
RAIWALA,RWL,30.032143,78.209877,58.45
RAJ GANGPUR,GP,22.186062,84.582051,114.41176470588235
RAJ NANDGAON,RJN,21.101186,81.039019,159.83333333333334
RAJA BHAT KHAWA,RVK,26.6201438112,89.528605351,20.0
RAJA KA SAHASPR,RJK,28.626216,78.780097,23.0
RAJA KI MANDI,RKM,27.193811,77.996613,74.36363636363636
RAJABERA,RJB,23.751105,86.080936,19.5
RAJALDESAR,RJR,28.033672,74.477712,79.0
RAJAMUNDRY,RJY,16.984159,81.783901,107.33766233766234
RAJANAGAR,RJA,26.401801,86.152987,36.583333333333336
RAJANKUNTI,RNN,13.174151,77.564915,25.5
RAJAPALAYAM,RJPM,9.452404,77.561026,13.8
RAJAPATTI,RPV,26.1808149265,84.8083833154,10.5
RAJAPUR,RJAP,16.859603,78.163648,30.0
RAJAPUR ROAD,RAJP,16.635175,73.626565,59.875
RAJATH GARH,RJGR,20.576104,85.741633,53.0
RAJAWARI,RJI,25.497689,83.130772,79.0
RAJENDRA PUL,RJO,25.387447,86.010546,63.666666666666664
RAJGARH,RHG,27.240827,76.607541,51.81818181818182
RAJGHAT NARORA,RG,28.235655,78.353587,18.5
RAJGHAT PH,RGT,21.764462,87.155076,42.5
RAJGIR,RGD,25.033069,85.414697,53.1
RAJGRAM,RJG,24.544607,87.867636,26.0
RAJIYASAR,RJS,29.0674933054,73.8421637408,22.0
RAJKHARSAWAN JN,RKSN,22.733525,85.811158,93.0
RAJKIAWAS,RKZ,25.75038,73.523536,19.0
RAJKOT JN,RJT,22.312206,70.803446,29.065217391304348
RAJLA,RJLA,24.7563630003,86.4230669043,18.5
RAJOSI,ROS,26.312897,74.671814,12.0
RAJPURA JN,RPJ,30.486458949,76.5940201901,29.666666666666668
RAJULA JN,RLA,21.103699,71.479251,18.333333333333332
RAKHA MINES,RHE,22.674292,86.354133,95.0
RAKHI,RHI,25.6871480115,72.5544692444,18.5
RAM CHAURA ROAD,RMC,25.609488,81.686954,125.33333333333333
RAM DAYALU NAGAR,RD,26.097367,85.383596,12.5
RAMAN,RMN,29.959834,74.962088,15.0
RAMANAGARAM,RMGM,12.720096,77.283451,23.791666666666668
RAMANAND TEWARY H,RNTE,25.554842,84.491053,23.0
RAMANATHAPURAM,RMD,9.358387,78.836862,33.53333333333333
RAMANNAPET,RMNP,17.282344,79.087023,101.0
RAMAPURAM,RAM,13.098012,79.178793,7.666666666666667
RAMAVARAPPADU,RMV,16.5262013806,80.679713877,24.25
RAMBHA,RBA,19.537957,85.094079,29.5
RAMBHADDARPUR,RBZ,25.977172,85.865182,50.5
RAMDEVRA,RDRA,27.006279,71.929837,31.375
RAMESWARAM,RMM,9.280973,79.306787,0.0
RAMGANJ MANDI,RMA,24.644606,75.939411,30.875
RAMGARH,RAH,27.576612,76.811256,13.0
RAMGARH CANT,RMT,23.617327,85.520249,45.6
RAMGARHWA,RGH,26.8738428265,84.7971486487,22.166666666666668
RAMGIRI,RGI,13.9501446899,76.1254542236,16.666666666666668
RAMGUNDAM,RDM,18.763329,79.4351,110.96774193548387
RAMKANALI JN,RKI,23.579891,86.762336,15.0
RAMKOLA,RKL,26.90674,83.836714,3.5
RAMNA,RMF,24.239748,83.605713,47.75
RAMNAGAR,RMR,29.390223,79.122239,39.4
RAMPARDA,RA,22.634966,71.352035,0.0
RAMPUR,RMU,28.778863,79.023419,71.92156862745098
RAMPUR BAZAR,RMPB,25.358763,88.60611,13.0
RAMPUR DUMRA,RDUM,25.3308632845,86.0006415784,65.0
RAMPUR H,RMPR,25.1721586608,86.1406539392,33.5
RAMPUR HAT,RPH,24.179797,87.782147,49.56896551724138
RAMPUR MANIHARAN,RPMN,29.8055980689,77.4598714294,71.16666666666667
RAMPURA BERI,RMB,28.5301320576,75.6454798285,23.833333333333332
RAMPURA PHUL,PUL,30.269357,75.23738,26.916666666666668
RAMSAGAR,RSG,23.106248,87.277063,26.125
RAMSAN,RXN,24.405871,72.035777,8.0
RAMSINGHPUR,RMSR,29.185337,73.398866,13.5
RANAGHAT JN,RHA,23.173344,88.568184,5.833333333333333
RANALA,RNL,21.372813,74.47179,11.5
RANAPRATAPNAGAR,RPZ,24.582417,73.728056,41.5625
RANAVAV,RWO,21.698214,69.726078,10.5
RANCHI,RNC,23.348811,85.33352,115.03389830508475
RANCHI ROAD,RRME,23.665992,85.511603,78.0
RANGALITING,RNGG,26.656417,93.918286,17.0
RANGAPANI,RNI,26.664263,88.374386,13.0
RANGAPARA NORTH,RPAN,26.8215934,92.682658,41.388888888888886
RANGAPURAM,RGM,15.406776,78.059153,30.166666666666668
RANGAREDDY GUDA,RRGA,16.901936,78.180833,41.5
RANGIYA JN,RNY,26.447901,91.605929,74.59375
RANI,RANI,25.347582,73.31039,19.88888888888889
RANI KAMLAPATI,RKMP,23.2216,77.4401,49.84090909090909
RANIBENNUR,RNR,14.625461,75.635054,25.166666666666668
RANIGANJ,RNG,23.602851,87.11698,57.0
RANIKUND RARAH,RKR,27.324191,77.5555,13.0
RANIPUR ROAD,RNRD,25.270918,79.055869,116.5
RANITAL,RNTL,21.149665,86.556474,36.2
RANIWARA,RNV,24.750455,72.204293,12.666666666666666
RANJANI,RNE,19.646129,76.107028,52.857142857142854
RANOLI,RNO,22.4052520954,73.1122662115,16.5
RANPUR,RUR,22.359871,71.717303,17.0
RANTHAMBHORE,RNT,26.093063,76.410001,19.5
RANYAL JASMIYA,RCJ,23.161929,76.072554,8.5
RAOTI,RTI,23.183572,74.878674,14.25
RAPARLA H,RPRL,15.619244,80.169121,9.5
RASHIDPURA KHORI,RDK,27.713786,75.087121,346.0
RASRA,RSR,25.861714,83.85785,37.266666666666666
RATAN SARAI,RTU,26.37354,84.573582,12.25
RATAN SHAHR,RSH,28.1581194350283,75.5239809863269,8.75
RATANGAON,RTGN,23.8365760851,79.8925106329,43.0
RATANGARH JN,RTGH,28.0665867073,74.6236025668,58.08695652173913
RATANGARH KANAKWAL,RKK,29.922761,74.966758,21.75
RATANPUR,RPUR,25.279794,86.57608,38.0
RATANPURA,RTP,25.921924,83.744472,46.0
RATHDHANA,RDDE,28.904132,77.059148,41.0
RATIKHEDA,RIKA,24.59745,77.656544,23.0
RATLAM JN,RTM,23.34038,75.050826,30.91176470588235
RATNAGIRI,RN,17.002793,73.356938,37.214285714285715
RATONA,RTZ,23.83539,78.685372,63.5
RAVER,RV,21.222201,76.044594,100.92857142857143
RAVINDRAKHANI,RVKH,18.936594,79.461396,25.875
RAVTHA ROAD,RDT,24.933449,75.958203,20.75
RAWANIA DUNGAR,RWJ,25.887841,76.313705,16.833333333333332
RAWATPUR,RPO,26.482981,80.298113,3.75
RAXAUL JN,RXL,26.987018,84.844564,92.64
RAY,RAY,23.690082,85.077816,60.833333333333336
RAYADRUG,RDG,14.705815,76.856828,0.0
RAYAGADA,RGDA,19.175642,83.410505,42.193548387096776
RAYAKA,RY,22.413053,72.023569,11.5
RAYAKKOTTAI,RYC,12.514891,78.027508,49.25
RAYANAPAD,RYP,16.577504,80.562937,23.0
RAYARU,RRU,26.307454,78.129864,55.0
RAYBAG,RBG,16.483374512,74.8068256635,16.181818181818183
RAZAMPETA,RJP,14.184525,79.152741,41.05555555555556
RECHNI ROAD,RECH,19.140541,79.451894,32.166666666666664
REDDIPALAYAM,RDY,12.736973,79.94718,2.0
REGUPALEM,REG,17.505201,82.790267,44.5
REJINAGAR,REJ,23.85009,88.259255,24.5
REN,REN,26.788798,74.074462,27.428571428571427
RENGALI,RGL,21.636895,84.042299,80.64285714285714
RENHAT,RENH,25.979938,77.833685,9.0
RENIGUNTA JN,RU,13.636261,79.50629,49.872093023255815
RENTIYA,RET,22.863268,74.210847,13.0
RENUKUT,RNQ,24.203558,83.039896,45.125
RENWAL,RNW,27.149463,75.356234,17.0
REOTI,ROI,25.833886,84.37469,28.125
REPALLE,RAL,16.019794,80.828736,5.0
RETANG,RTN,20.199418,85.760851,76.0
REWA,REWA,24.537122,81.250615,1.4444444444444444
REWARI,RE,28.202779,76.609414,30.774193548387096
RIGA,RIGA,26.644544,85.425711,6.0
RIKHABDEV ROAD,RDD,23.997173,73.748055,10.0
RINGAS JN,RGS,27.373379,75.563604,34.885714285714286
RISHIKESH,RKSH,30.107173,78.287498,7.333333333333333
RITHI,REI,23.904168,80.140267,81.83333333333333
RJNDR NGR BIHAR,RJPB,25.603351,85.162449,67.52272727272727
RMGRH SHEKHWATI,RSWT,28.169397,74.993046,12.5
RMKRSHNAPRM GTE,RKO,17.476299,78.528473,17.0
ROHA,ROHA,18.44649043,73.12357712,12.0
ROHAD NAGAR,ROHN,28.7611280103,76.8140929907,18.0
ROHAL KHURD,RLK,23.482264,75.460561,5.5
ROHAT,RT,25.9214756094,73.0953188199,20.0
ROHTAK JN,ROK,28.890904,76.57955,32.526315789473685
ROMANA ALBEL SINGH,RLS,30.510636,74.850048,14.0
ROORKEE,RK,29.851671,77.87417,53.8421052631579
RORA,RORA,25.293896,79.236769,113.5
RORANWALA,RRW,30.444112,74.256203,9.5
ROSHANPUR,RHN,29.046556,78.887727,0.0
ROTEGAON,RGO,19.956132,74.75787,29.333333333333332
ROURKELA,ROU,22.22844,84.863132,138.02
ROWTA BAGAN,RWTB,26.736799,92.21491,25.75
ROZA JN,ROZA,27.853121,79.956038,33.875
RUDAIN,RDN,27.579928,79.186618,9.0
RUDAULI,RDL,26.762188,81.754202,76.82608695652173
RUDRAPUR CITY,RUPC,28.969281,79.379212,47.75
RUKADI,RKD,16.724872,74.356715,18.0
RUKMAPUR,RMY,17.27365,77.675424,10.0
RUKNI,RUI,23.551806,86.548025,41.833333333333336
RUNIJA,RNJ,23.06077,75.3768327,11.5
RUNKHERA,RNH,23.4138460433,75.1888022272,16.375
RUNNISAID PUR,RUSD,26.410576,85.519694,5.0
RUPAHELI,RPI,25.771723,74.635807,15.0
RUPBAS,RBS,26.9903803821,77.5909632294,50.5
RUPNAGAR,RPAR,30.972816,76.533241,13.5
RUPNARAYANPUR,RNPR,23.818703,86.885481,44.25
RUPRA ROAD,RPRD,20.08447,83.330956,54.625
RUPSA JN,ROP,21.621995,87.018507,52.8
RURA,RURA,26.485377,79.908216,199.8181818181818
RUSERA GHAT,ROA,25.746302,86.035742,28.5
RUTHIYAI,RTA,24.531922,77.175827,29.607142857142858
S BHAKHTIYARPUR,SBV,25.7208597875,86.5973840167,26.26923076923077
S NARAYAN CHPLA,SNC,26.9810021017,82.3961659851,51.0
SABARMATI JN,SBT,23.077546,72.589282,9.5
SABAUR,SBO,25.239083,87.045918,48.6
SABIRA,SZZ,21.236882,86.629237,33.25
SACHIN,SCH,21.077673,72.874083,7.3
SACHIWALAYA H,SCY,25.5962020296,85.1173521326,21.0
SADAR BAZAR,DSB,28.658656,77.216852,19.4
SADASHIBAPUR,SSPR,20.735286,85.504693,51.5
SADASHIVAPET RD,SSPD,17.4835646427,77.8728203638,39.5
SADAT,SDT,25.673309,83.308384,61.5
SADISOPUR,SDE,25.566169,84.916992,49.833333333333336
SADULPUR JN,SDLP,28.631138,75.386989,23.928571428571427
SADULSHAHR,SDS,29.9026414304178,74.1727044526488,13.375
SAFDARGANJ,SGJ,26.914454,81.36116,83.25
SAFEDABAD,SFH,26.8978573678,81.1166012347,22.0
SAFILGUDA,SFX,17.461671,78.53311,17.0
SAGADAPATA,SGDP,21.244692,85.909396,61.5
SAGAR JAMBAGARU,SRF,14.142728,75.154712,18.625
SAGARAKATTE,STE,12.423381704,76.4788766602,18.5
SAGARDIGHI,SDI,24.287789,88.105398,35.5
SAGAULI JN,SGL,26.758187,84.73934,53.34285714285714
SAGMA T,SAGM,24.622107,80.828347,79.5
SAGONI,SAO,23.8118961525,79.8114389709,47.0
SAGPHATA,SXA,21.574033,76.392141,19.5
SAHARANPUR,SRE,29.960529,77.541739,40.4375
SAHARI H,SHT,25.4756926973,85.7277666345,18.0
SAHARSA JN,SHC,25.875208,86.594953,18.0
SAHARSRAKUND,SHSK,19.402665,78.007953,32.875
SAHATWAR,STW,25.827831,84.295491,29.25
SAHAWAR TOWN,SWRT,27.794835,78.831344,8.25
SAHEED SURAJ NARAYAN SINGH H,SSNS,26.2010198369,86.0428969226,27.5
SAHIBABAD,SBB,28.674037,77.364182,56.05263157894737
SAHIBGANJ JN,SBG,25.241392,87.634577,55.935483870967744
SAHIBPUR KML JN,SKJ,25.4270372397,86.4001292639,159.5
SAHIBZADA ASNGR,SASN,30.666125,76.739952,11.571428571428571
SAHJANWA,SWA,26.763075,83.2147,40.9
SAI P NILAYAM,SSPN,14.160468,77.757559,30.875
SAIDAPUR,SADP,16.5700011556,77.2497912268,61.25
SAINAGAR SHIRDI,SNSI,19.7807923,74.4806877,36.53846153846154
SAINTALA,SFC,20.433878,83.335045,49.25
SAINTHIA,SNT,23.949741,87.681205,31.7
SAIYEDPUR BHITRI,SYH,25.539724,83.232974,88.0
SAIYID SARAWAN,SYWN,25.494982,81.613788,6.0
SAKALDIHA,SLD,25.331472,83.289193,52.5
SAKARIYA,SKAR,24.607481,80.90078,26.0
SAKHARAYAPATNA,SHYP,13.4304238812,75.9284769312,9.5
SAKHI GOPAL,SIL,19.942882,85.816074,158.58333333333334
SAKHOTI TANDA,SKF,29.192626,77.718049,58.09090909090909
SAKHUN,SK,26.7380786343,75.0911894116,8.0
SAKLESHPUR,SKLR,12.945368,75.778745,23.357142857142858
SAKRI JN,SKI,26.208947,86.078137,52.09375
SAKRIGALI JN,SLJ,25.243359,87.715967,26.75
SAKTESGARH,SKGH,24.999741,82.821887,96.4
SAKTI,SKT,22.011785,82.956526,186.0
SALABAD,SABD,26.984965,77.310319,15.0
SALAGAON,SQQ,20.56434,85.957487,66.0
SALAIA,SYA,23.8460764217,79.9691165912,84.66666666666667
SALAKATI,SLKX,26.44577,90.357339,15.0
SALAMATPUR,SMT,23.461639,77.67275,33.25
SALANPUR,SLS,23.760355,86.876395,41.5
SALAR,SALE,23.774579,88.111097,19.22222222222222
SALAUNA,SLNA,25.603476,86.260279,82.0
SALAWAS,SZ,26.1399574447,73.0145242426,16.5
SALBARI,SXX,26.5460609943,89.105526734,50.5
SALBONI,SLB,22.640971,87.321899,37.083333333333336
SALEKASA,SKS,21.30163,80.493224,135.75
SALEM JN,SA,11.671726,78.113415,29.424242424242426
SALEM MARKET,SAMT,11.654084,78.142621,18.5
SALEM TOWN,SXT,11.660046,78.162096,18.0
SALEMPUR JN,SRU,26.298048,83.923271,116.75
SALGAJHARI,SLJR,22.75832,86.228747,81.0
SALI,SALI,26.705767,75.031546,7.5
SALICHAUKA ROAD,SCKR,22.833649,78.676291,74.66666666666667
SALIMPUR BIHAR,SMBH,25.473618,85.445772,70.0
SALKAROAD,SLKR,22.36745,82.010606,26.0
SALMARI,SRI,25.6156715055,87.8375132959,40.166666666666664
SALOGRA,SLR,30.934311,77.130516,12.75
SALPURA,SYL,24.773701,76.733005,14.5
SALWA,SAL,21.236542,79.292976,26.0
SAMAKHIALI B G,SIOB,23.309819,70.503394,21.38888888888889
SAMALKHA,SMK,29.240172,77.003034,51.916666666666664
SAMALKOT JN,SLO,17.044827,82.168724,97.02816901408451
SAMALPATTI,SLY,12.311594,78.484032,34.0
SAMARALA,SMRL,30.824281,76.182455,5.25
SAMARALA H,SQE,18.921849,77.793105,10.5
SAMASTIPUR JN,SPJ,25.858304,85.78736,64.4672131147541
SAMAYANALLUR,SER,9.981546,78.035087,6.5
SAMBA,SMBX,32.528358,75.120256,18.666666666666668
SAMBALPUR,SBP,21.4830514376,83.9603252667,70.05555555555556
SAMBALPUR CITY,SBPY,21.4770222859,84.0076171613,55.166666666666664
SAMBHAR LAKE,SBR,26.904308,75.179915,14.9
SAMBHU,SMU,30.4290274715,76.684143667,21.0
SAMBRE,SXB,15.891068,74.593121,14.666666666666666
SAMDHARI JN,SMR,25.837202,72.573007,15.666666666666666
SAMLAYA JN,SMLA,22.483966,73.302104,11.5
SAMPIGE ROAD,SPGR,13.270203,76.760983,18.25
SAMPLA,SPZ,28.781933,76.773299,20.625
SAMSI,SM,25.276197,88.009757,44.233333333333334
SAMUDRAGARH,SMAE,23.335767,88.324967,16.0
SAMUKTALA ROAD,SMTA,26.483337452,89.6346837433,32.5
SANAHWAL,SNL,30.837436,75.9795,2.0
SANAND,SAU,23.0242158216,72.3847494653,13.666666666666666
SANAT NAGAR,SNF,17.4616070935,78.4359471722,42.44444444444444
SANCHI,SCI,23.488096,77.735783,96.5
SANDILA,SAN,27.059455,80.517354,105.16666666666667
SANEH ROAD,SNX,29.6896522725,78.4494025903,187.0
SANGANAPUR,SNGR,19.188596,76.7364,0.0
SANGANER,SNGN,26.814113,75.772245,20.125
SANGARIA,SGRA,29.792508,74.466053,35.333333333333336
SANGAT,SGF,30.088059,74.83253,9.5
SANGLI,SLI,16.858669,74.588939,16.08108108108108
SANGMESHWAR,SGR,17.201999,73.546234,48.8
SANGOLA,SGLA,17.435563,75.187581,21.2
SANGRUR,SAG,30.2437913998,75.8305174701,23.647058823529413
SANICHARA,SAC,26.363371,78.198369,23.0
SANJAN,SJN,20.19165,72.820594,14.2
SANK,SANK,26.43052,78.059751,56.0
SANKA,SNKR,23.52693,86.616164,41.333333333333336
SANKARANKOVIL,SNKL,9.176539,77.525924,14.8
SANKARPUR,SNQ,24.427623,86.637552,33.5
SANODIYA,SFE,27.011244,75.279108,17.0
SANOSRA,SOA,21.748110299,71.7894786566,17.5
SANSARPUR,SNRR,23.6789703455,80.3473074512,32.5
SANT ROAD,SAT,22.7963945628,73.8004025342,10.25
SANTALDIH,SNTD,23.596661,86.483123,45.1
SANTALPUR,SNLR,23.759161,71.181545,14.0
SANTAMAGULUR,SAB,16.147071,79.915056,37.0
SANTRAGACHI JN,SRC,22.58393,88.284011,155.85714285714286
SANVERDAM CHUCH,SVM,15.264064,74.10866,20.692307692307693
SANVRAD,SVO,27.521887,74.518574,24.5
SAONER JN,SONR,21.387489,78.925046,0.0
SAPATGRAM,SPX,26.334709,90.109558,17.5
SAPE WAMNE,SAPE,18.085549,73.356471,35.5
SAPEKHATI,SPK,27.110416,95.160918,37.5
SAPHALE,SAH,19.576592,72.821826,10.2
SARADHNA,SDH,26.3404260124,74.5662047516,5.0
SARAGAON ROAD,SGRD,22.019979,82.743775,116.25
SARAGBUNDIA,SRBA,22.212297,82.732324,6.0
SARAGIPALI,SRGP,20.98404,84.565386,50.5
SARAI CHANDI,SYC,25.5394209652,81.9795846381,4.0
SARAI KANSRAI,SQN,25.516633,82.345198,258.5
SARAI MIR,SMZ,26.0281419,82.9239538,15.5
SARANGPUR,SFW,23.5810641859,76.4871872211,56.333333333333336
SARANGPUR ROAD,SAPR,22.236682,71.748617,10.0
SARASWATINAGAR,SRWN,21.251382,81.603905,2.0
SARBAHARA,SBRA,22.710502,81.910429,37.5
SARDARGRAM,SDGM,23.070758,72.641987,2.75
SARDARNAGAR,SANR,26.700859,83.494054,14.0
SAREIGRAM,SGAM,24.039636,82.205614,46.5
SARERI,SSR,25.697556,74.624105,15.0
SARKHEJ,SEJ,22.981944,72.497486,7.333333333333333
SARLA ROAD,SLRA,21.511822,84.017534,51.0
SARMATANR,SMND,24.344874,85.655504,70.5
SARNATH,SRNT,25.375998,83.032634,76.66666666666667
SARONA,SZB,21.2532719083,81.5736163281,21.0
SAROTRA ROAD,SZA,24.377144,72.592045,6.5
SARSAWA,SSW,30.024226,77.42396,9.0
SARSI,SRSI,25.863316028635,87.2852179873735,18.0
SARUPATHAR,SZR,26.195595,93.862021,23.214285714285715
SARUPSAR JN,SRPR,29.353194,73.694891,11.0
SARVODAYA H,XSAN,25.554117487,84.5006828052,26.5
SARWARI,SVD,19.764637,75.939699,50.0
SASALU,SLU,14.226683,76.108388,12.5
SASARAM,SSM,24.955926,84.019423,123.0
SASON,SSN,21.5595350543,84.0391703467,52.5
SASTHANKOTTA,STKT,9.0323103106,76.5988829468,17.954545454545453
SASVAD ROAD,SSV,18.4732023111,73.9546461121,28.25
SATARA,STR,17.688361,74.063727,25.742857142857144
SATHAJAGAT,STJT,25.6310072698,85.8677889954,35.666666666666664
SATHI,SAHI,27.015885,84.503862,22.0
SATHIAON,SAA,26.034194,83.287317,32.5
SATHIN ROAD,SWF,26.48978,73.509748,35.25
SATLANA,SUT,25.970783,72.951414,20.0
SATNA,STA,24.568619,80.827717,108.74468085106383
SATNALI,STNL,28.382338,75.966232,71.33333333333333
SATROD,STD,29.108936,75.82118,22.416666666666668
SATTENAPALLE,SAP,16.405018,80.152704,150.72
SATUNA,SCO,19.494861,76.348052,49.0
SATUR,SRT,9.357545,77.92157,25.257142857142856
SAUGOR,SGO,23.84735,78.74292,83.52631578947368
SAUNSHI,SNH,15.206786,75.295781,13.833333333333334
SAUSAR,SASR,21.658885,78.802525,14.25
SAVALYAPURAM,SYM,16.102801,79.81953,33.0
SAVANUR,SVNR,14.9617089325,75.4063188531,12.166666666666666
SAVARDA,SVX,17.405007,73.515528,35.5
SAVARKUNDLA,SVKD,21.335082,71.312667,21.333333333333332
SAVDA,SAV,21.111116,75.910659,29.166666666666668
SAWAI MADHOPUR,SWM,26.018279,76.35622,38.31818181818182
SAWALGI,SVG,17.33949,76.711137,56.0
SAWANTWADI ROAD,SWV,15.866512,73.785308,45.142857142857146
SAYAN,SYN,21.317203,72.890287,8.285714285714286
SBEWBABUDIH,SBW,23.659482,86.390668,29.0
SEALDAH,SDAH,22.566758,88.374713,3.5833333333333335
SECUNDERABAD JN,SC,17.433147,78.501481,113.91578947368421
SEDARAMPATTU,SDPT,12.672036,79.202726,1.0
SEHORE,SEH,23.215095,77.077882,23.75
SEKHA,SEQ,30.380452,75.643764,20.25
SELU,SELU,19.44806,76.433264,37.8
SEMAPUR,SMO,25.524483,87.470441,127.91666666666667
SEMARI,SES,24.07001,73.841822,20.0
