Station_Name,Station_Code,Lat,Long,Average_Delay
SINDHAWADAR,SDD,22.546528,70.894135,23.5
SINDHUDURG,SNDD,16.111322,73.67934,61.8
SINDI,SNI,20.816446,78.883342,39.0
SINDKHEDA,SNK,21.234022,74.735367,18.142857142857142
SINDURIA KACHARI,SFZ,24.0210993429,76.9259037006,29.5
SINGANALLUR,SHI,11.012921,77.039459,10.0
SINGAPURAM ROAD,SPRD,19.258673,83.403066,15.375
SINGARAYAKONDA,SKM,15.253118,80.027126,66.875
SINGARPUR,SNPR,27.116202,77.723707,15.5
SINGHPURDUMRA,SPDM,25.065781416,79.8964954901,57.5
SINGRAULI,SGRL,24.204257,82.642735,28.88235294117647
SINGWAL,SGW,26.061015,74.682759,17.5
SINI JN,SINI,22.78946,85.947026,86.05555555555556
SIRARI,SRY,25.132853,85.952587,53.5
SIRAS,SRAS,26.2571138478,76.0010813867,18.0
SIRATHU,SRO,25.650642,81.31786,77.0
SIRD,SIRD,27.5544208128,72.5964046204,13.0
SIRHIND JN,SIR,30.624222,76.383194,36.973684210526315
SIRIPURAM,SRPM,16.412603,80.295123,64.0
SIRJAM,SRJM,23.403864,86.835097,30.166666666666668
SIRKAZHI,SY,11.240305,79.726353,29.807692307692307
SIRNAPALLI H,SCP,18.487478,78.271132,55.5
SIRPUR KAGAZNGR,SKZR,19.345659,79.489201,230.125
SIRPUR TOWN,SRUR,19.479063,79.560418,36.666666666666664
SIRSA,SSA,29.539153,75.034944,32.111111111111114
SIRSALA,SRSL,28.4266753002,75.1294882373,32.0
SIRUVATTUR,SRVT,11.636294,78.943922,6.5
SISVINHALLI,SVHE,15.4300360491,75.3193615509,5.0
SISWA BAZAR,SBZ,27.1495669522,83.7563490747,55.46153846153846
SITABINJ,STBJ,21.500203,85.79053,76.0
SITAFAL MANDI,STPD,17.428339,78.520289,11.166666666666666
SITALNAGAR,STNR,28.04419,74.245042,26.5
SITALPUR,STLR,25.76874,85.036638,36.666666666666664
SITAMARHI,SMI,26.594374,85.504707,124.73333333333333
SITANAGARAM,SNM,18.672547,83.375524,19.0
SITAPUR,STP,27.558728,80.697762,71.55172413793103
SITAPUR CITY,SPC,27.583612,80.679695,15.666666666666666
SITARAMPUR,STN,23.723864,86.896472,28.2
SITHALAVAI,SEV,10.958125,78.273891,8.5
SITHOULI,STLI,26.145594,78.187004,42.0
SITIMANI,SII,16.31992,75.865598,24.5
SIURI,SURI,23.890185,87.5327,48.77777777777778
SIVADI,SZV,12.039872,78.118844,38.5
SIVAGANGA,SVGA,9.85297,78.499069,29.75
SIVAKASI,SVKS,9.463321,77.789244,16.4
SIVAPUR,SPV,13.647065,75.939298,30.0
SIVNAR H,SIVN,25.40468,85.880824,26.0
SIVOK,SVQ,26.880144,88.468742,31.166666666666668
SIVUNGAON,SVN,19.1086533083,77.5444704883,24.5
SIWAN JN,SV,26.210724,84.359267,45.666666666666664
SIWAN KACHERI F,SVC,26.226705,84.348717,17.0
SIWANI,SWNI,28.9148353709,75.6040669287,10.8
SLEEMANABAD RD,SBD,23.614369,80.285208,95.4
SMVT BENGALURU,SMVB,13.0006,77.6418,25.7
SOGARIA,SGAC,25.230055,75.900221,21.214285714285715
SOGRA,SOGR,22.153756,84.459478,34.25
SOHAGPUR,SGP,22.693813,78.194338,88.73333333333333
SOHANSRA,SAWN,28.4076088967,75.8605782111,21.5
SOHWAL,SLW,26.753048,81.983837,86.85714285714286
SOJAT ROAD,SOD,25.862203,73.755672,22.285714285714285
SOLAGAMPATTI,SGM,10.785689,78.858717,11.5
SOLAN,SOL,30.907937,77.097531,17.5
SOLAPUR JN,SUR,17.664496,75.893401,56.092592592592595
SOLDEVANAHALLI H,SDVL,13.091395,77.490385,7.0
SOMALAPURAM,SLM,14.914015,76.868856,0.0
SOMANAYAKKANPTI,SKPT,12.574922,78.542452,22.0
SOMANUR,SNO,11.087247,77.18638,18.25
SOMESAR,SOS,25.520226,73.450999,19.375
SOMESHWARA,SMWA,13.55657,77.513961,17.0
SOMIDEVIPALLE,SDV,15.4534,79.038111,55.0
SOMPETA,SPT,18.981297,84.5815,46.8
SOMPUR ROAD,SOQ,15.421499,75.87207,21.5
SOMRA BAZAR,SOAE,23.13916,88.433032,14.5
SON NAGAR,SEB,24.882213,84.229273,19.25
SONA ARJUNPUR,SNAP,29.7582805083,77.4525283289,21.0
SONAGIR,SOR,25.730668,78.409099,26.5
SONAILI,SI,25.6047539571,87.7176386707,57.75
SONAKHAN,SXN,22.166579,84.519562,36.0
SONARDIH,SZE,23.7915,86.265063,33.0
SONGADH,SGD,21.728936,71.886759,16.333333333333332
SONI,SONI,26.527305,78.555226,19.25
SONIPAT JN,SNP,28.989423,77.017343,62.88
SONIYANA,SNYN,25.123246,74.62566,12.0
SONPUR JN,SEE,25.696849,85.166851,64.52941176470588
SONSHELU,SNSL,21.274379,74.662256,27.0
SONTALAI,SQL,22.613018,77.949775,113.25
SONUA,SWR,22.576498,85.464081,96.83333333333333
SONWARA,SWO,30.894075,77.004229,9.0
SORBHOG JN,SBE,26.494286,90.888281,28.875
SORO,SORO,21.291084,86.692539,70.625
SORON,SRNK,27.883354,78.748458,26.833333333333332
SORUPETA,SPQ,26.4996888512,91.0760593414,18.5
SRAVANUR H,SRVN,12.743443,76.355604,13.0
SRI BALA BRAMARESHWARA JOGULAMBA,SBBJ,15.915692,78.041605,33.0
SRI DUNGARGARH,SDGH,28.070311,74.008011,76.53846153846153
SRI KALAHASTI,KHT,13.7463618318,79.6830412451,44.375
SRI VIJAINAGAR,SBNR,29.240494,73.523389,18.0
SRIKAKULAM ROAD,CHE,18.408679,83.903771,117.52941176470588
SRIKRISHN NAGAR,SKN,25.88403,82.447803,80.16666666666667
SRINAGAR,SNAR,25.3640471585,75.5690913623,17.0
SRINIVASA NAGAR H,SHAN,17.9099557799,78.4619205481,21.0
SRIRAMNAGAR,SRNR,16.306568,77.865894,58.09090909090909
SRIRAMPUR ASSAM,SRPB,26.4269150632,89.903914613,33.0
SRIRANGAM,SRGM,10.857918,78.696348,45.5
SRIVAIKUNTAM,SVV,8.622476,77.906323,13.0
SRIVILLIPUTTUR,SVPR,9.497497,77.64494,16.0
SRUNGAVRUKSHAM,SGKM,16.543756,81.601906,7.666666666666667
STUARTPURAM,SPF,15.868003,80.406913,56.0
SUBEDARGANJ,SFG,25.439879,81.789897,112.16666666666667
SUBHAGPUR,SUBR,27.26251,82.017643,86.0
SUBRAHMANYA ROA,SBHR,12.7312724613,75.5576150342,20.5
SUBZI MANDI,SZM,28.668683,77.199696,45.63157894736842
SUCHAN KOTLI,SHN,29.515833,75.170322,30.5
SUDAMDIH,SDMD,23.654478,86.44032,33.0
SUDHANI,SUD,25.7278536114,87.8794886719,30.166666666666668
SUDHRANA,SDRA,28.453681,76.425807,18.25
SUDSAR,SDF,28.012356,73.785795,32.5
SUI,SUI,28.8992313011,76.0614295142,20.25
SUISA,SSIA,23.196775,85.909013,32.0
SUJANGARH,SUJH,27.708763,74.463659,48.6
SUJNIPARA,SPLE,24.571584,88.036797,18.0
SUJRA,SUJR,29.012729,77.261341,26.625
SUKHCHAIN,SCV,29.767847,74.990098,20.0
SUKINDA ROAD,SKND,20.971268,86.05375,69.5
SUKLI,SKLI,21.677859,79.683653,7.0
SUKRITIPUR,SQF,24.913078,92.582849,46.0
SULADHAL,SUL,16.001728106,74.6781429852,17.0
SULEBHAVI,SBH,15.912563,74.641724,14.666666666666666
SULERJAVALGE,SLGE,17.45892,75.974841,11.0
SULGARE,SGRE,16.914611,74.909935,20.5
SULLURUPETA,SPE,13.696463,80.018161,38.0
SULTANGANJ,SGG,25.24085,86.736175,40.92156862745098
SULTANPUR,SLN,26.263027,82.066106,59.035714285714285
SULTANPUR KALIAWAS,STKW,28.4605176414,76.8692637848,3.0
SULTANPUR LODI,SQR,31.211713,75.203016,44.5
SULUR ROAD,SUU,11.049634,77.11729,22.0
SUMMER HILL,SHZ,31.107469,77.138165,12.75
SUMRERI,SMRR,24.006945,78.399411,48.5
SUNDARAPERUMAL KOIL,SPL,10.941722,79.30063,16.5
SUNDLAK,SDLK,25.121481,76.455842,10.0
SUNEHRA,SFA,28.903375,77.282339,24.125
SUNEHTI KHARKHARI H,SNKE,29.913102,77.683524,15.0
SUPAUL,SOU,26.117557,86.603023,38.0
SUPEDI,SPD,21.7585139994,70.3763963708,16.5
SURAIMANPUR,SIP,25.80918,84.480022,53.8125
SURAINCHA H,SUIA,27.33652,80.830108,8.0
SURAJGARH,SRGH,28.3016841538725,75.7342997845262,13.125
SURAJPUR ROAD,SJQ,23.289233,82.880146,34.25
SURAREDDIPALEM,SDM,15.407571,80.045682,66.0
SURAT,ST,21.206568,72.840793,22.33644859813084
SURATGARH JN,SOG,29.324152,73.907248,46.095238095238095
SURATHKAL,SL,12.989191,74.806177,27.11111111111111
SURATPURA,SURP,28.661958,75.406758,10.5
SURAVALI,SRVX,15.291947,73.939328,12.5
SURELI,SURL,26.118939,76.077102,11.5
SURENDRANAGAR GATE,SRGT,22.734565,71.636053,12.222222222222221
SURENDRANAGAR JN,SUNR,22.7443,71.630056,28.434782608695652
SURER GOTH,SRRG,27.18282,76.605353,30.0
SURGAON BANJARI,SGBJ,21.946109,76.544215,56.5
SURIAWAN,SAW,25.46104,82.423665,139.4
SURJAKAMAL,SJKL,25.935932,87.849258,27.0
SURLA ROAD,SLRD,19.177016,84.719145,43.0
SURPURA,SPO,27.706677,73.442249,19.0
SUWASRA,SVA,24.069844,75.648344,36.75
SWADINPUR,SDLE,24.253478,87.822587,42.5
SWAMIMALAI,SWI,10.942234,79.328785,11.5
SWARUPGANJ,SRPJ,24.6581702628,72.9319259351,20.0
TADA,TADA,13.587948,80.035435,20.0
TADAKALPUDI,TPY,17.530163,80.532205,126.0
TADEPALLIGUDEM,TDD,16.809961,81.526314,144.74193548387098
TADIPATRI,TU,14.907558,77.978985,42.96153846153846
TADUKU,TDK,13.502045,79.526498,24.0
TADWAL,TVL,17.393191,75.975729,19.428571428571427
TAGDI,TID,22.296445,71.948621,9.0
TAHSIL BHADRA,TSD,29.1014361649561,75.1614541187882,25.333333333333332
TAHSIL FATEHPUR,TSF,27.168445,81.203969,39.0
TAJ NAGAR,TNJR,28.3853476007,76.8242493506,24.5
TAJPUR,TJP,23.2169677672,75.9235679364,11.0
TAKARI,TKR,17.129756,74.363376,19.0
TAKARKHEDE,TKHE,21.03491,75.167017,20.0
TAKIA,TQA,26.311679,80.782017,163.5
TAKKOLAM,TKO,13.023783,79.677055,21.0
TAKSAL,TSL,30.845271,76.954267,5.0
TALAIVASAL,TVS,11.596392,78.75084,13.5
TALAIYUTHU,TAY,8.7841938937,77.7294422675,17.0
TALANDU,TLO,23.009788,88.345088,9.0
TALAVLI,TLZ,23.903499,75.596821,11.5
TALBAHAT,TBT,25.039255,78.414552,65.2
TALCHER,TLHR,20.932262,85.200385,77.5
TALCHER ROAD,TLHD,20.886651,85.207934,40.5
TALCHER THERMAL PH,TTPT,20.905032,85.217126,29.0
TALCHHAPAR,TLC,27.824805,74.487037,24.75
TALEGAON,TGN,18.734829,73.672014,23.7
TALGARIA,TLE,23.681626,86.335511,38.0
TALGUPPA,TLGP,14.214011,74.914093,5.714285714285714
TALIT,TIT,23.29331,87.819122,20.5
TALJHARI,TLJ,25.0823504143,87.7416879089,34.0
TALL JN,TALL,25.3787000521,85.9546829749,41.8
TALMADLA,TMD,18.239215,78.356638,56.5
TALNI,TLN,20.754248,78.230026,18.5
TALOD,TOD,23.351348,72.947961,9.0
TALVADYA,TLV,21.9272990641,76.4437843848,118.58333333333333
TALWA BAZAR,TLB,24.694736735,86.5563027783,18.5
TALWANDI,TWB,30.861364,74.923634,17.0
TAMBARAM,TBM,12.9260356894,80.1191573807,22.666666666666668
TAMKUHI ROAD,TOI,26.721824,84.228415,30.875
TAMLUK,TMZ,22.275813,87.919144,21.0
TAMNA,TAO,23.268988,86.352313,58.125
TAMURIA,TMA,26.245715,86.352761,42.5
TANAKPUR,TPU,29.067103,80.109045,34.0
TANDA URMAR,TDO,31.672179,75.637595,34.25
TANDUR,TDU,17.25044,77.585037,58.80769230769231
TANDWAL,TDW,30.23388,76.988712,17.5
TANGARMUNDA,TGM,22.09407,84.358612,31.0
TANGIRIAPAL,TGRL,21.164083,85.925812,69.5
TANGLA,TNL,26.658355,91.912274,31.3
TANGUTURU,TNR,15.337535,80.033546,71.5
TANKUPPA,TKN,24.704046,85.119402,48.333333333333336
TANUKU,TNKU,16.752035,81.674075,67.5909090909091
TANUR,TA,10.97954,75.880597,21.31578947368421
TAPA,TAPA,30.302839,75.366053,32.4
TAPANG,TAP,20.052879,85.580989,47.0
TAPRI,TPZ,29.915728,77.583272,33.6
TARADEVI,TVI,31.0758,77.139253,15.25
TARANA ROAD,TAN,23.264582,76.067017,25.428571428571427
TARAON,TRN,25.526193,83.311179,89.0
TARAORI,TRR,29.797906,76.93858,49.333333333333336
TARAPITH ROAD,TPF,24.1265252897,87.7522050836,33.25
TARAVATA,TRWT,24.74613,77.381391,25.0
TAREGNA,TEA,25.3552301906,85.038112915,30.5625
TARGAON,TAZ,17.514242,74.155817,35.5
TARIGOPPULA,TGU,16.485676,80.836307,6.2
TARIKERE,TKE,13.710886,75.812209,19.9375
TARLUPADU,TLU,15.660536,79.219462,72.0
TARSAI,TRSR,21.764673,69.848031,8.0
TARSARAI,TRS,26.194365,86.013311,35.5
TARU,TR,20.06888,74.590775,24.5
TATANAGAR JN,TATA,22.768954,86.20056,59.91111111111111
TATASIGUA,TSAH,23.7745106829,86.3316696973,30.5
TATI,TATI,22.558382,84.918457,72.0
TATISILWAI,TIS,23.369845,85.435706,42.0
TAVARGATTI,TVG,15.414853644,74.6628751227,22.25
TEGHRA,TGA,25.51102,85.941774,25.75
TEHARKA,TKA,25.300234,78.917318,190.25
TEHTA,THA,25.1130684669,84.9850228723,12.5
TEJPURWA H,TJW,25.940085,84.819703,12.5
TEKA BIGHA H,TKBG,25.465009,85.485186,55.75
TEKKALI PH,TEK,18.605282,84.231178,33.0
TELIA,TELY,24.8058876,87.0262456,20.0
TELIAMURA,TLMR,23.861247,91.617734,104.625
TELO,TELO,23.811038,86.133892,13.5
TELTA,TETA,25.806579,87.84221,31.666666666666668
TENALI JN,TEL,16.242409,80.640413,85.95081967213115
TENGANMADA,TGQ,22.507027,81.99575,30.5
TENKASI JN,TSI,8.963993,77.307338,15.214285714285714
TENYA,TYAE,23.822157,88.148864,14.666666666666666
TERHA H,TERH,25.9956455252,84.8493670618,12.25
TETTU,TTU,15.042824,80.005821,66.5
TETULMARI,TET,23.814441,86.34357,42.5
THAKURGANJ,TKG,26.426933,88.129704,62.285714285714285
THALANGAI,TUG,13.003678,79.426128,11.5
THALASSERY,TLY,11.75314,75.492987,27.142857142857142
THALERA,THEA,25.3152769684,75.7377436493,11.5
THALWARA,TLWA,26.072735,85.897507,32.25
THAN JN,THAN,22.57896,71.206533,15.166666666666666
THANA BHAWAN,THBN,29.5926632114,77.4104337677,24.0
THANA BHAWAN TOWN H,TBTN,29.58113,77.402047,24.5
THANA BIHPUR JN,THB,25.393571,86.934758,69.72222222222223
THANDLA RD,THDR,23.032708,74.666939,14.666666666666666
THANE,TNA,19.185757,72.975417,58.74324324324324
THANJAVUR,TJ,10.778085,79.138296,16.037037037037038
THATHANA MITHRI,THMR,27.055138194,74.8979728705,23.0
THAWE JN,THE,26.438991,84.394398,26.9375
THERUBALI,THV,19.335826,83.421309,42.75
THIRUVARUR JN,TVR,10.764347,79.633898,24.31578947368421
THIVIM,THVM,15.62955,73.876104,85.61538461538461
THOKUR,TOK,12.963579,74.829167,36.0
THONDEBHAVI,TDV,13.503503,77.514573,31.5
THRISUR,TCR,10.51479,76.207919,27.52112676056338
THURIA,THUR,23.833165,75.55457,11.5
TIBI,TIBI,29.5428658232383,74.5016063936055,16.5
TIHU,TIHU,26.471321,91.267699,29.375
TIKAMGARH,TKMG,24.7672962666,78.8406655457,179.08333333333334
TIKARIA,TKYR,24.99538,80.86436,136.0
TIKEKARWADI,TKWD,17.614967,75.933458,13.4
TIKIRAPAL P H,TKPL,21.535575,86.944638,34.8
TIKIRI,TKRI,19.177667,83.099105,40.875
TIKKOTTI,TKT,11.490426,75.626246,27.75
TILAK BRIDGE,TKJ,28.627633,77.237995,36.90909090909091
TILARU,TIU,18.4704858205,84.0726809924,36.75
TILATI,TLT,17.503553,76.069348,45.0
TILAYA,TIA,24.821998,85.401101,54.125
TILBHITA,TBB,24.677288,87.842581,35.5
TILDA,TLD,21.550734,81.794586,57.107142857142854
TILDANGA,TDLE,24.786749,87.873801,14.0
TILHAR,TLH,27.972984,79.741776,69.15384615384616
TILONIYA,TL,26.652675,74.934194,7.0
TILWARA,TWL,25.893262,72.078131,7.0
TIMARNI,TBN,22.37586,77.2294,87.9090909090909
TIMBARVA,TBV,21.146312,73.144398,7.666666666666667
TIMMAPUR,TMX,17.169347,78.288344,43.0
TIN MILE HAT,TMH,26.436601,88.279995,30.5
TINAI GHAT,TGT,15.449132,74.404471,0.0
TINDIVANAM,TMV,12.229411,79.651335,16.5
TINICH,TH,26.882281,82.639707,63.0
TINNAPATTI,TNT,11.812422,78.098803,13.0
TINPAHAR JN,TPH,24.996925864,87.7438070306,35.6875
TINSUKIA JN,TSK,27.4864,95.356367,17.0
TIPKAI,TPK,26.295354,90.047264,27.0
TIPPAPUR,THPR,18.1941221367,78.3773798279,16.5
TIPTUR,TTR,13.256152,76.475987,17.261904761904763
TIRALDIH,TUL,23.132246,85.930834,22.5
TIRCHRPALI FORT,TP,10.825594,78.688891,10.0
TIRODI,TRDI,21.688066,79.724564,7.0
TIRORA,TRO,21.415039,79.918035,71.4
TIRUCHCHIRAPALI,TPJ,10.794067,78.685355,18.22641509433962
TIRUCHENDUR,TCN,8.501774,78.117118,0.0
TIRUCHRPALI TWN,TPTN,10.829084,78.702834,13.0
TIRUCHRPLI PLKI,TPE,10.80725953,78.69366422,4.0
TIRUKOILUR,TRK,11.976052306,79.223813739,13.0
TIRUMALPUR,TMLP,12.956333,79.673488,17.0
TIRUMANGALAM,TMQ,9.824778,77.990902,12.0
TIRUMAYAM,TYM,10.246016,78.759423,13.0
TIRUNAGESVARAM,TRM,10.975208,79.428212,3.0
TIRUNELVELI JN,TEN,8.73636,77.707979,18.65714285714286
TIRUNNAVAYA,TUA,10.874721,75.985675,22.428571428571427
TIRUPADRIPULYUR,TDPR,11.748883,79.753349,45.125
TIRUPARANKNDRM,TDN,9.879447,78.065958,12.0
TIRUPATI,TPTY,13.62763,79.418968,34.125
TIRUPATTUR JN,TPT,12.497951,78.561419,19.357142857142858
TIRUPPUR,TUP,11.108906,77.341247,53.479166666666664
TIRUR,TIR,10.917757,75.921865,27.53191489361702
TIRUSULAM,TLM,12.98064,80.166111,7.0
TIRUTTANGAL,TTL,9.4772991528,77.8108864374,11.25
TIRUTTANI,TRT,13.179217,79.611386,72.44444444444444
TIRUVALAM,THL,12.974779,79.245745,9.0
TIRUVALLA,TRVL,9.392148,76.580267,30.61904761904762
TIRUVALLUR,TRL,13.115764,79.913105,23.0
TIRUVANNAMALAI,TNM,12.238103,79.077782,66.75
TIRUVENNAINALLUR ROAD,TVNL,11.798583,79.380205,13.5
TIRUVERUMBUR,TRB,10.787167,78.776419,12.833333333333334
TIRUVIDAIMARUDUR,TDR,10.990634,79.453706,3.5
TISI,TISI,21.382994,74.364777,18.0
TISUA,TSA,28.136577,79.586289,0.0
TITABAR,TTB,26.602048,94.199758,28.166666666666668
TITLAGARH,TIG,20.284399,83.154382,71.875
TITTE,TT,10.844904,79.1834,14.5
TIVARI,TIW,26.55473,72.889577,23.0
TOHANA,TUN,29.7266,75.904581,56.63157894736842
TOLAHUNSE,THN,14.399208,75.964562,14.25
TOMKA,TMKA,21.107333,85.975352,66.0
TONDAMANPATTI,TOM,10.786552,78.823761,11.5
TOPPUR,TPP,11.931538,78.070201,36.5
TORANAGALLU,TNGL,15.203137,76.663924,41.94444444444444
TORANG,TRAN,23.26814,85.858638,32.0
TORI,TORI,23.680808,84.739774,66.95454545454545
TOZHUPPEDU,TZD,12.367081,79.783575,16.0
TRIBENI,TBAE,22.990358,88.398096,16.333333333333332
TRIKARPUR,TKQ,12.142185,75.176143,9.142857142857142
TRIUPUNITTURA,TRTR,9.9501,76.352761,15.3
TRIVANDRUM CNTL,TVC,8.486679,76.95121,18.175
TRIVANDRUM NORTH,TVCN,8.509,76.897,19.1
TRIVANDRUM PETT,TVP,8.494524,76.931673,16.4
TRIVIKARAMDEO NAGAR H,TKND,26.3019109091,84.7089663623,22.0
TSUNDURU,TSR,16.157497,80.586487,75.33333333333333
TUFANGANJ,TFGN,26.303308,89.667639,30.5
TUGGALI,TGL,15.310975,77.530146,30.0
TUGLAKABAD,TKD,28.511963,77.294046,89.5
TULIN,THO,23.378363,85.902125,35.333333333333336
TULJAPUR,TGP,20.800701,78.808237,26.5
TULSI ASHRARN,TLAM,25.3422743391,83.3512357172,79.0
TULSIPUR,TLR,27.5317699289,82.4114096783,68.35714285714286
TULUKAPATI,TY,9.467439,77.936903,23.0
TUMKUR,TK,13.333033,77.102439,36.78846153846154
TUMSAR ROAD,TMR,21.342437,79.751419,58.53846153846154
TUMSAR TOWN,TMS,21.383833,79.741784,17.0
TUNDLA JN,TDL,27.207747,78.233285,96.42372881355932
TUNI,TUNI,17.36108,82.542462,74.6774193548387
TUNIA,TUX,22.540309,85.426059,86.0
TUPKADIH,TKB,23.7136175901,86.0638904572,33.25
TURAVUR,TUVR,9.772809,76.309979,34.888888888888886
TUREKALA ROAD,TRKR,20.563094809,82.8147164221,51.5
TURKI ROAD,TZR,24.548879,81.117573,25.5
TUTI MELUR,TME,8.808374,78.145808,2.5
TUTICORIN,TN,8.806109,78.155359,2.0
TUVVUR,TUV,11.120495,76.282913,2.0
TWINING GANJ,TWG,25.568766,84.218022,53.0
TYAKAL,TCL,12.984096,78.070518,27.75
UCHANA,UCA,29.466064,76.178544,65.0
UCHIPPULI,UCP,9.30813,79.015093,0.0
UDAGAMANDALAM,UAM,11.404585,76.694727,0.5
UDAIPUR CITY,UDZ,24.566862,73.699632,22.357142857142858
UDAIPURA,UDPR,24.7756889117,78.6514863696,126.5
UDALGURI,ULG,26.744291,92.094329,58.357142857142854
UDALKACHAR,UKR,23.287243,82.291923,33.25
UDAYPUR KHURD H,UDKN,28.486234,80.178413,5.0
UDGIR,UDGR,18.3906018255,77.1099430353,120.04166666666667
UDHNA JN,UDN,21.171156,72.851461,28.161290322580644
UDRAMSAR,UMS,27.9229738675,73.3438365942,12.0
UDUPI,UD,13.336341,74.771733,40.5
UDVADA,UVD,20.461236,72.918698,12.7
UDYANKHERI,UDK,23.680052,76.639447,25.5
UGAR KHURD,UGR,16.669705,74.822126,20.142857142857142
UGNA HALT,UGNA,26.2506466399,86.0925137378,20.5
UGRASENPUR,URPR,25.568212,82.189171,198.25
UJHANI,UJH,27.995236,79.01491,27.666666666666668
UJIARPUR,UJP,25.780378,85.799605,30.11111111111111
UJJAIN JN,UJN,23.178154,75.781403,37.648648648648646
UKAI SONGADH,USD,21.147743,73.55554,12.375
UKHALI,UKH,18.912675,76.605814,0.0
UKHRA,UKA,23.653692,87.232537,19.75
UKLANA,UKN,29.49898,75.883133,16.0
ULAVAPADU,UPD,15.167112,80.013364,70.5
ULINDAKONDA,UKD,15.652934,77.968687,126.5
ULLAL,ULL,12.79132,74.854779,13.75
ULUBARIA,ULB,22.472428,88.093209,85.0
ULUNDURPET,ULU,11.702177,79.317787,13.5
UMARDASHI,UM,24.1003209724,72.4205625555,10.5
UMARIA,UMR,23.52273,80.823244,74.1923076923077
UMBARGAM ROAD,UBR,20.153499,72.790821,12.2
UMDANAGAR,UR,17.262932,78.393143,77.0
UMED,UMED,26.549322,73.605896,23.75
UMRA,UMRA,24.522588,73.771734,12.5
UMRI,UMRI,19.0418,77.642682,33.578947368421055
UNA HIMACHAL,UHL,31.478782,76.27566,15.75
UNCHAHAR JN,UCR,25.902315,81.300143,132.05882352941177
UNCHAULIA,UCH,27.80926,80.068986,0.0
UNCHDIH,UND,25.1924197817,82.1633748193,104.0
UNCHHERA,UHR,24.38137,80.79457,77.83333333333333
UNDI,UNDI,16.580375476,81.4641871844,27.25
UNHEL,UNL,23.316776,75.472209,13.25
UNJHA,UJA,23.796456,72.381669,19.166666666666668
UNKAL,UNK,15.377159,75.124255,15.0
UNNAO JN,ON,26.548354,80.486199,51.36842105263158
UNTARE ROAD,URD,24.34094,83.834497,48.6
UPLETA,UA,21.746916,70.282434,13.25
UPPAL,OPL,18.183408,79.48098,51.6
UPPALA,UAA,12.6698,74.906488,5.8
UPPALAVAI,UPW,18.424892,78.316108,54.0
UPPALUR,UPL,16.492803,80.780125,34.5
UPPUGUNDURU,UGD,15.650668,80.194463,68.0
UPRAMAL,URML,25.247947,75.276627,17.5
UREN,UREN,25.1712379405,86.2142016541,20.25
URGA,URGA,22.265792,82.736062,8.5
URKURA,URK,21.289034,81.644569,79.0
URMA,URMA,23.157777,86.253775,58.875
URULI,URI,18.494237,74.13682,20.523809523809526
USIAKHAS H,USK,25.434324,83.706967,65.0
USKA BAZAR,UB,27.189993,83.12595,69.0
USLAPUR,USL,22.102548,82.111546,40.96153846153846
USMANABAD,UMD,18.248154,76.022663,65.3157894736842
USMANPUR,UPR,19.532217,76.27447,53.0
UTARLAI,UTL,25.788344,71.443638,17.75
UTRAN,URN,21.232602,72.854796,4.333333333333333
UTTANGAL MANGALAM,UMG,11.535044,79.419161,9.5
UTTUKULI,UKL,11.156494,77.448615,21.285714285714285
Unknown Station,KCVL,8.509254,76.8961,13.916666666666666
V LAKSHMIBAI JHANSI,VGLJ,25.4439,78.5533,80.43055555555556
VADAKARA,BDJ,11.5933214,75.5869409,25.083333333333332
VADALUR,VLU,11.557655,79.547974,11.0
VADAMADURA,VDM,10.4363355768,78.1021599634,10.0
VADGAON,WDN,18.929059,76.643889,26.666666666666668
VADIPPATTI,VDP,10.086114,77.945674,8.0
VADIYA DEVLI,VDV,21.689791,70.853196,13.0
VADODARA JN,BRC,22.310756,73.181065,26.47422680412371
VAGDIYA,VD,22.6141762638,71.2916898169,17.0
VAGHPURA,VU,23.781878,71.349966,9.5
VAIBHAVWADI RD,VBW,16.512013,73.707645,66.92307692307692
VAIKAM ROAD,VARD,9.777648,76.474611,15.875
VAILAPUZHA,VPZ,10.842076,76.252495,4.5
VAITARNA,VTN,19.517672,72.849578,11.333333333333334
VAITHISVARAN KOIL,VDL,11.195825,79.703785,31.571428571428573
VAIYAMPATTI,VPJ,10.544055019,78.3098143988,13.75
VAKAV,WKA,17.988187,75.579724,33.75
VALADI,VLDE,10.872869,78.757917,16.5
VALAPATTANAM,VAPM,11.927728,75.346365,17.714285714285715
VALAPPADI G HLT,VGE,11.654624,78.400452,16.0
VALATHOOR,VLT,12.889517,78.839324,11.75
VALIVADE,VV,16.703574,74.298965,17.0
VALLAMPADUGAI,VMP,11.350091,79.708219,10.5
VALLATTOINAGAR,VTK,10.731563,76.280933,6.5
VALLIKUNNU,VLI,11.09046,75.851651,6.166666666666667
VALLIYUR,VLY,8.37616,77.61399,14.11111111111111
VALSAD,BL,20.6085595,72.9335291,34.76470588235294
VANCHI MANIYACHCHI,MEJ,8.882103,77.890651,18.142857142857142
VANGAON,VGN,19.882845,72.763185,15.625
VANIYAMBADI,VN,12.678487,78.621651,16.928571428571427
VANIYAMBALAM,VNB,11.188459,76.260513,10.5
VAPI,VAPI,20.374338,72.909127,29.857142857142858
VARAHI,VRX,23.800674,71.431296,10.5
VARANASI CITY,BCY,25.3341176,83.0141142,61.975
VARANASI JN,BSB,25.327281,82.986468,99.11851851851851
