Station_Name,Station_Code,Lat,Long,Average_Delay
RAMESWARAM,RMM,9.280973,79.306787,35.07692307692308
RAMGANJ MANDI,RMA,24.644606,75.939411,56.529411764705884
RAMGARH,RAH,27.576612,76.811256,17.0
RAMGARH CANT,RMT,23.617327,85.520249,56.6
RAMGARHWA,RGH,26.8738428265,84.7971486487,28.5
RAMGIRI,RGI,13.9501446899,76.1254542236,26.5
RAMGUNDAM,RDM,18.763329,79.4351,218.0810810810811
RAMKANALI JN,RKI,23.579891,86.762336,18.0
RAMKOLA,RKL,26.90674,83.836714,17.75
RAMNA,RMF,24.239748,83.605713,46.0
RAMNAGAR,RMR,29.390223,79.122239,9.4
RAMPARDA,RA,22.634966,71.352035,28.0
RAMPUR,RMU,28.778863,79.023419,56.30769230769231
RAMPUR BAZAR,RMPB,25.358763,88.60611,15.142857142857142
RAMPUR DUMRA,RDUM,25.3308632845,86.0006415784,65.5
RAMPUR H,RMPR,25.1721586608,86.1406539392,16.0
RAMPUR HAT,RPH,24.179797,87.782147,54.24590163934426
RAMPUR MANIHARAN,RPMN,29.8055980689,77.4598714294,26.333333333333332
RAMPURA BERI,RMB,28.5301320576,75.6454798285,27.666666666666668
RAMPURA PHUL,PUL,30.269357,75.23738,30.916666666666668
RAMSAGAR,RSG,23.106248,87.277063,26.375
RAMSAN,RXN,24.405871,72.035777,22.0
RAMSINGHPUR,RMSR,29.185337,73.398866,15.0
RANAGHAT JN,RHA,23.173344,88.568184,8.333333333333334
RANALA,RNL,21.372813,74.47179,18.0
RANAPRATAPNAGAR,RPZ,24.582417,73.728056,25.4375
RANAVAV,RWO,21.698214,69.726078,14.666666666666666
RANCHI,RNC,23.348811,85.33352,82.56060606060606
RANCHI ROAD,RRME,23.665992,85.511603,72.5
RANGALITING,RNGG,26.656417,93.918286,17.0
RANGAPANI,RNI,26.664263,88.374386,26.5
RANGAPARA NORTH,RPAN,26.8215934,92.682658,55.166666666666664
RANGAPURAM,RGM,15.406776,78.059153,43.333333333333336
RANGAREDDY GUDA,RRGA,16.901936,78.180833,38.75
RANGEPALLI,REPI,14.01783,77.578036,28.0
RANGIYA JN,RNY,26.447901,91.605929,86.82608695652173
RANGJULI,RGJI,25.988405,90.955958,24.0
RANI,RANI,25.347582,73.31039,18.789473684210527
RANI KAMLAPATI,RKMP,23.2216,77.4401,106.10204081632654
RANIBENNUR,RNR,14.625461,75.635054,31.972972972972972
RANIGANJ,RNG,23.602851,87.11698,41.43478260869565
RANIKUND RARAH,RKR,27.324191,77.5555,12.5
RANIPUR ROAD,RNRD,25.270918,79.055869,78.0
RANITAL,RNTL,21.149665,86.556474,41.2
RANIWARA,RNV,24.750455,72.204293,36.0
RANJANI,RNE,19.646129,76.107028,57.888888888888886
RANOLI,RNO,22.4052520954,73.1122662115,21.0
RANPUR,RUR,22.359871,71.717303,18.0
RANTHAMBHORE,RNT,26.093063,76.410001,27.0
RANYAL JASMIYA,RCJ,23.161929,76.072554,9.0
RAOTI,RTI,23.183572,74.878674,16.75
RAPARLA H,RPRL,15.619244,80.169121,21.5
RASHIDPURA KHORI,RDK,27.713786,75.087121,267.0
RASRA,RSR,25.861714,83.85785,75.75
RASULL,RES,26.9314225458,81.2534495215,22.0
RATAN SARAI,RTU,26.37354,84.573582,41.875
RATAN SHAHR,RSH,28.1581194350283,75.5239809863269,12.0
RATANGAON,RTGN,23.8365760851,79.8925106329,70.5
RATANGARH JN,RTGH,28.0665867073,74.6236025668,65.62962962962963
RATANGARH KANAKWAL,RKK,29.922761,74.966758,27.5
RATANPUR,RPUR,25.279794,86.57608,18.666666666666668
RATANPURA,RTP,25.921924,83.744472,35.25
RATHDHANA,RDDE,28.904132,77.059148,56.0
RATIKHEDA,RIKA,24.59745,77.656544,22.25
RATLAM JN,RTM,23.34038,75.050826,51.52564102564103
RATNAGIRI,RN,17.002793,73.356938,104.44736842105263
RATONA,RTZ,23.83539,78.685372,72.0
RAUZAGAON,RZN,26.785264,81.708007,31.0
RAVALPALLI KALAN,RPK,17.439968,78.084165,29.8
RAVER,RV,21.222201,76.044594,71.28571428571429
RAVINDRAKHANI,RVKH,18.936594,79.461396,40.5
RAVTHA ROAD,RDT,24.933449,75.958203,20.75
RAWANIA DUNGAR,RWJ,25.887841,76.313705,27.166666666666668
RAWATPUR,RPO,26.482981,80.298113,8.0
RAXAUL JN,RXL,26.987018,84.844564,149.6060606060606
RAY,RAY,23.690082,85.077816,55.5
RAYADRUG,RDG,14.705815,76.856828,131.83333333333334
RAYAGADA,RGDA,19.175642,83.410505,45.138888888888886
RAYAKA,RY,22.413053,72.023569,10.0
RAYAKKOTTAI,RYC,12.514891,78.027508,53.75
RAYANAPAD,RYP,16.577504,80.562937,26.0
RAYARU,RRU,26.307454,78.129864,29.0
RAYBAG,RBG,16.483374512,74.8068256635,21.636363636363637
RAZAMPETA,RJP,14.184525,79.152741,49.111111111111114
RECHNI ROAD,RECH,19.140541,79.451894,30.666666666666668
REDDIPALAYAM,RDY,12.736973,79.94718,5.0
REGUPALEM,REG,17.505201,82.790267,45.0
REJINAGAR,REJ,23.85009,88.259255,16.0
REN,REN,26.788798,74.074462,29.857142857142858
RENGALI,RGL,21.636895,84.042299,52.07142857142857
RENHAT,RENH,25.979938,77.833685,15.0
RENIGUNTA JN,RU,13.636261,79.50629,70.62222222222222
RENTIYA,RET,22.863268,74.210847,21.5
RENUKUT,RNQ,24.203558,83.039896,69.5625
RENWAL,RNW,27.149463,75.356234,17.6
REOTI,ROI,25.833886,84.37469,32.125
REPALLE,RAL,16.019794,80.828736,11.5
RETANG,RTN,20.199418,85.760851,71.5
REWA,REWA,24.537122,81.250615,47.55555555555556
REWARI,RE,28.202779,76.609414,37.309859154929576
RIGA,RIGA,26.644544,85.425711,16.5
RIKHABDEV ROAD,RDD,23.997173,73.748055,13.5
RINGAS JN,RGS,27.373379,75.563604,44.71052631578947
RISHIKESH,RKSH,30.107173,78.287498,9.2
RITHI,REI,23.904168,80.140267,71.16666666666667
RJNDR NGR BIHAR,RJPB,25.603351,85.162449,48.58
RMGRH SHEKHWATI,RSWT,28.169397,74.993046,8.5
RMKRSHNAPRM GTE,RKO,17.476299,78.528473,32.0
ROHA,ROHA,18.44649043,73.12357712,66.91666666666667
ROHAD NAGAR,ROHN,28.7611280103,76.8140929907,21.5
ROHAL KHURD,RLK,23.482264,75.460561,8.75
ROHAT,RT,25.9214756094,73.0953188199,19.5
ROHTAK JN,ROK,28.890904,76.57955,57.15
ROMANA ALBEL SINGH,RLS,30.510636,74.850048,12.0
ROORKEE,RK,29.851671,77.87417,57.544117647058826
RORA,RORA,25.293896,79.236769,79.5
RORANWALA,RRW,30.444112,74.256203,8.0
ROSHANPUR,RHN,29.046556,78.887727,11.5
ROTEGAON,RGO,19.956132,74.75787,31.227272727272727
ROURKELA,ROU,22.22844,84.863132,119.96551724137932
ROWTA BAGAN,RWTB,26.736799,92.21491,26.5
ROZA JN,ROZA,27.853121,79.956038,40.625
RUDAIN,RDN,27.579928,79.186618,13.25
RUDAULI,RDL,26.762188,81.754202,75.0
RUDRAPUR CITY,RUPC,28.969281,79.379212,35.0
RUKADI,RKD,16.724872,74.356715,25.5
RUKMAPUR,RMY,17.27365,77.675424,54.0
RUKNI,RUI,23.551806,86.548025,33.833333333333336
RUNIJA,RNJ,23.06077,75.3768327,18.5
RUNKHERA,RNH,23.4138460433,75.1888022272,16.625
RUNKUTA,RNKA,27.22285,77.897935,18.5
RUNNISAID PUR,RUSD,26.410576,85.519694,15.0
RUPAHELI,RPI,25.771723,74.635807,17.5
RUPBAS,RBS,26.9903803821,77.5909632294,73.75
RUPNAGAR,RPAR,30.972816,76.533241,27.5
RUPNARAYANPUR,RNPR,23.818703,86.885481,47.0
RUPRA ROAD,RPRD,20.08447,83.330956,44.625
RUPSA JN,ROP,21.621995,87.018507,51.4
RURA,RURA,26.485377,79.908216,65.54545454545455
RUSERA GHAT,ROA,25.746302,86.035742,74.66666666666667
RUTHIYAI,RTA,24.531922,77.175827,52.733333333333334
S BHAKHTIYARPUR,SBV,25.7208597875,86.5973840167,72.8
S NARAYAN CHPLA,SNC,26.9810021017,82.3961659851,56.0
SABARMATI JN,SBT,23.077546,72.589282,16.166666666666668
SABAUR,SBO,25.239083,87.045918,42.6
SABIRA,SZZ,21.236882,86.629237,28.25
SACHIN,SCH,21.077673,72.874083,14.2
SACHIWALAYA H,SCY,25.5962020296,85.1173521326,32.0
SADAR BAZAR,DSB,28.658656,77.216852,20.666666666666668
SADASHIBAPUR,SSPR,20.735286,85.504693,48.0
SADASHIVAPET RD,SSPD,17.4835646427,77.8728203638,59.0
SADAT,SDT,25.673309,83.308384,61.785714285714285
SADHOO GARH,SDY,30.5828632034,76.4484725964,19.5
SADISOPUR,SDE,25.566169,84.916992,25.0
SADULPUR JN,SDLP,28.631138,75.386989,49.05882352941177
SADULSHAHR,SDS,29.9026414304178,74.1727044526488,17.0
SAFDARGANJ,SGJ,26.914454,81.36116,66.83333333333333
SAFEDABAD,SFH,26.8978573678,81.1166012347,18.666666666666668
SAFILGUDA,SFX,17.461671,78.53311,32.0
SAGADAPATA,SGDP,21.244692,85.909396,67.0
SAGAR JAMBAGARU,SRF,14.142728,75.154712,16.375
SAGARAKATTE,STE,12.423381704,76.4788766602,25.5
SAGARDIGHI,SDI,24.287789,88.105398,15.25
SAGAULI JN,SGL,26.758187,84.73934,99.6923076923077
SAGMA T,SAGM,24.622107,80.828347,115.0
SAGONI,SAO,23.8118961525,79.8114389709,58.75
SAGPHATA,SXA,21.574033,76.392141,32.0
SAHARANPUR,SRE,29.960529,77.541739,90.33673469387755
SAHARI H,SHT,25.4756926973,85.7277666345,24.5
SAHARSA JN,SHC,25.875208,86.594953,60.15625
SAHARSRAKUND,SHSK,19.402665,78.007953,44.75
SAHATWAR,STW,25.827831,84.295491,45.1
SAHAWAR TOWN,SWRT,27.794835,78.831344,11.75
SAHEED SURAJ NARAYAN SINGH H,SSNS,26.2010198369,86.0428969226,27.0
SAHIBABAD,SBB,28.674037,77.364182,50.75
SAHIBGANJ JN,SBG,25.241392,87.634577,94.57894736842105
SAHIBPUR KML JN,SKJ,25.4270372397,86.4001292639,40.3
SAHIBZADA ASNGR,SASN,30.666125,76.739952,28.285714285714285
SAHJANWA,SWA,26.763075,83.2147,43.333333333333336
SAI P NILAYAM,SSPN,14.160468,77.757559,30.3125
SAIDAPUR,SADP,16.5700011556,77.2497912268,56.0
SAIDKHANPUR,SYK,26.89846,81.462176,28.0
SAINAGAR SHIRDI,SNSI,19.7807923,74.4806877,48.857142857142854
SAINTALA,SFC,20.433878,83.335045,36.75
SAINTHIA,SNT,23.949741,87.681205,31.25
SAIYEDPUR BHITRI,SYH,25.539724,83.232974,88.0
SAIYID SARAWAN,SYWN,25.494982,81.613788,6.0
SAKALDIHA,SLD,25.331472,83.289193,71.0
SAKARIYA,SKAR,24.607481,80.90078,31.5
SAKHARAYAPATNA,SHYP,13.4304238812,75.9284769312,15.0
SAKHI GOPAL,SIL,19.942882,85.816074,122.66666666666667
SAKHOTI TANDA,SKF,29.192626,77.718049,64.72727272727273
SAKHUN,SK,26.7380786343,75.0911894116,15.0
SAKLESHPUR,SKLR,12.945368,75.778745,23.714285714285715
SAKRI JN,SKI,26.208947,86.078137,45.93939393939394
SAKRIGALI JN,SLJ,25.243359,87.715967,20.5
SAKTESGARH,SKGH,24.999741,82.821887,69.36363636363636
SAKTI,SKT,22.011785,82.956526,145.8
SALABAD,SABD,26.984965,77.310319,20.5
SALAGAON,SQQ,20.56434,85.957487,65.5
SALAIA,SYA,23.8460764217,79.9691165912,75.83333333333333
SALAKATI,SLKX,26.44577,90.357339,22.833333333333332
SALAMATPUR,SMT,23.461639,77.67275,39.25
SALANPUR,SLS,23.760355,86.876395,55.5
SALAR,SALE,23.774579,88.111097,19.88888888888889
SALARPUR,SLRP,26.752552,82.013173,20.5
SALAUNA,SLNA,25.603476,86.260279,107.0
SALAWAS,SZ,26.1399574447,73.0145242426,18.0
SALBARI,SXX,26.5460609943,89.105526734,71.0
SALBONI,SLB,22.640971,87.321899,26.083333333333332
SALEKASA,SKS,21.30163,80.493224,107.125
SALEM JN,SA,11.671726,78.113415,52.5
SALEM MARKET,SAMT,11.654084,78.142621,19.5
SALEM TOWN,SXT,11.660046,78.162096,20.0
SALEMPUR JN,SRU,26.298048,83.923271,59.125
SALGAJHARI,SLJR,22.75832,86.228747,20.5
SALI,SALI,26.705767,75.031546,14.0
SALICHAUKA ROAD,SCKR,22.833649,78.676291,79.5
SALIMPUR BIHAR,SMBH,25.473618,85.445772,36.75
SALKAROAD,SLKR,22.36745,82.010606,40.5
SALMARI,SRI,25.6156715055,87.8375132959,71.42857142857143
SALOGRA,SLR,30.934311,77.130516,15.75
SALPURA,SYL,24.773701,76.733005,38.625
SALWA,SAL,21.236542,79.292976,37.0
SAMAKHIALI B G,SIOB,23.309819,70.503394,45.833333333333336
SAMALKHA,SMK,29.240172,77.003034,66.16666666666667
SAMALKOT JN,SLO,17.044827,82.168724,100.14285714285714
SAMALPATTI,SLY,12.311594,78.484032,32.833333333333336
SAMARALA,SMRL,30.824281,76.182455,10.0
SAMARALA H,SQE,18.921849,77.793105,22.5
SAMASTIPUR JN,SPJ,25.858304,85.78736,98.44444444444444
SAMAYANALLUR,SER,9.981546,78.035087,6.0
SAMBA,SMBX,32.528358,75.120256,38.0
SAMBALPUR,SBP,21.4830514376,83.9603252667,69.84615384615384
SAMBALPUR CITY,SBPY,21.4770222859,84.0076171613,48.833333333333336
SAMBHAR LAKE,SBR,26.904308,75.179915,23.1
SAMBHU,SMU,30.4290274715,76.684143667,27.4
SAMBRE,SXB,15.891068,74.593121,20.333333333333332
SAMDHARI JN,SMR,25.837202,72.573007,43.111111111111114
SAMLAYA JN,SMLA,22.483966,73.302104,13.5
SAMPIGE ROAD,SPGR,13.270203,76.760983,15.25
SAMPLA,SPZ,28.781933,76.773299,37.125
SAMSI,SM,25.276197,88.009757,30.40625
SAMUDRAGARH,SMAE,23.335767,88.324967,13.666666666666666
SAMUKTALA ROAD,SMTA,26.483337452,89.6346837433,54.0
SANAHWAL,SNL,30.837436,75.9795,28.0
SANAND,SAU,23.0242158216,72.3847494653,18.333333333333332
SANAT NAGAR,SNF,17.4616070935,78.4359471722,46.416666666666664
SANCHI,SCI,23.488096,77.735783,43.25
SANDILA,SAN,27.059455,80.517354,63.5
SANEH ROAD,SNX,29.6896522725,78.4494025903,13.5
SANGANAPUR,SNGR,19.188596,76.7364,37.5
SANGANER,SNGN,26.814113,75.772245,21.625
SANGARIA,SGRA,29.792508,74.466053,37.416666666666664
SANGAT,SGF,30.088059,74.83253,18.0
SANGLI,SLI,16.858669,74.588939,22.0
SANGMESHWAR,SGR,17.201999,73.546234,119.94117647058823
SANGOLA,SGLA,17.435563,75.187581,30.4
SANGRUR,SAG,30.2437913998,75.8305174701,60.705882352941174
SANICHARA,SAC,26.363371,78.198369,28.5
SANJAN,SJN,20.19165,72.820594,16.7
SANK,SANK,26.43052,78.059751,29.5
SANKA,SNKR,23.52693,86.616164,35.0
SANKARANKOVIL,SNKL,9.176539,77.525924,18.0
SANKARPUR,SNQ,24.427623,86.637552,31.333333333333332
SANODIYA,SFE,27.011244,75.279108,14.333333333333334
SANOSRA,SOA,21.748110299,71.7894786566,33.0
SANSARPUR,SNRR,23.6789703455,80.3473074512,52.0
SANT ROAD,SAT,22.7963945628,73.8004025342,14.25
SANTALDIH,SNTD,23.596661,86.483123,29.3
SANTALPUR,SNLR,23.759161,71.181545,16.8
SANTAMAGULUR,SAB,16.147071,79.915056,57.5
SANTRAGACHI JN,SRC,22.58393,88.284011,134.9090909090909
SANVERDAM CHUCH,SVM,15.264064,74.10866,77.38461538461539
SANVRAD,SVO,27.521887,74.518574,17.75
SAONER JN,SONR,21.387489,78.925046,20.5
SAPATGRAM,SPX,26.334709,90.109558,27.5
SAPE WAMNE,SAPE,18.085549,73.356471,57.5
SAPEKHATI,SPK,27.110416,95.160918,24.75
SAPHALE,SAH,19.576592,72.821826,12.5
SARADHNA,SDH,26.3404260124,74.5662047516,10.5
SARAGAON ROAD,SGRD,22.019979,82.743775,110.75
SARAGBUNDIA,SRBA,22.212297,82.732324,20.5
SARAGIPALI,SRGP,20.98404,84.565386,44.0
SARAI BANJARA,SBJ,30.538386,76.515682,19.0
SARAI CHANDI,SYC,25.5394209652,81.9795846381,72.0
SARAI KANSRAI,SQN,25.516633,82.345198,83.75
SARAI MIR,SMZ,26.0281419,82.9239538,43.5
SARANGPUR,SFW,23.5810641859,76.4871872211,37.333333333333336
SARANGPUR ROAD,SAPR,22.236682,71.748617,7.5
SARASWATINAGAR,SRWN,21.251382,81.603905,6.0
SARBAHARA,SBRA,22.710502,81.910429,47.5
SARDARGRAM,SDGM,23.070758,72.641987,5.0
SARDARNAGAR,SANR,26.700859,83.494054,15.0
SAREIGRAM,SGAM,24.039636,82.205614,57.0
SARERI,SSR,25.697556,74.624105,18.0
SARKHEJ,SEJ,22.981944,72.497486,9.666666666666666
SARLA ROAD,SLRA,21.511822,84.017534,49.0
SARMATANR,SMND,24.344874,85.655504,28.5
SARNATH,SRNT,25.375998,83.032634,41.333333333333336
SARONA,SZB,21.2532719083,81.5736163281,24.5
SAROTRA ROAD,SZA,24.377144,72.592045,12.0
SARSAWA,SSW,30.024226,77.42396,19.333333333333332
SARSI,SRSI,25.863316028635,87.2852179873735,20.0
SARUPATHAR,SZR,26.195595,93.862021,38.5
SARUPSAR JN,SRPR,29.353194,73.694891,13.0
SARVODAYA H,XSAN,25.554117487,84.5006828052,29.0
SARWARI,SVD,19.764637,75.939699,73.0
SASALU,SLU,14.226683,76.108388,15.0
SASARAM,SSM,24.955926,84.019423,82.53333333333333
SASON,SSN,21.5595350543,84.0391703467,46.0
SASTHANKOTTA,STKT,9.0323103106,76.5988829468,18.227272727272727
SASVAD ROAD,SSV,18.4732023111,73.9546461121,17.5
SATARA,STR,17.688361,74.063727,28.65714285714286
SATHAJAGAT,STJT,25.6310072698,85.8677889954,35.0
SATHI,SAHI,27.015885,84.503862,27.5
SATHIAON,SAA,26.034194,83.287317,27.0
SATHIN ROAD,SWF,26.48978,73.509748,25.75
SATLANA,SUT,25.970783,72.951414,22.25
SATNA,STA,24.568619,80.827717,190.58778625954199
SATNALI,STNL,28.382338,75.966232,60.5
SATROD,STD,29.108936,75.82118,27.333333333333332
SATTENAPALLE,SAP,16.405018,80.152704,159.36666666666667
SATUNA,SCO,19.494861,76.348052,67.5
SATUR,SRT,9.357545,77.92157,27.216216216216218
SAUGOR,SGO,23.84735,78.74292,92.15555555555555
SAUNSHI,SNH,15.206786,75.295781,13.666666666666666
SAUSAR,SASR,21.658885,78.802525,30.0
SAVALYAPURAM,SYM,16.102801,79.81953,55.5
SAVANUR,SVNR,14.9617089325,75.4063188531,13.5
SAVARDA,SVX,17.405007,73.515528,141.4
SAVARKUNDLA,SVKD,21.335082,71.312667,31.666666666666668
SAVDA,SAV,21.111116,75.910659,51.333333333333336
SAWAI MADHOPUR,SWM,26.018279,76.35622,58.224489795918366
SAWALGI,SVG,17.33949,76.711137,61.0
SAWANTWADI ROAD,SWV,15.866512,73.785308,103.6923076923077
SAYAN,SYN,21.317203,72.890287,35.375
SBEWBABUDIH,SBW,23.659482,86.390668,41.0
SEALDAH,SDAH,22.566758,88.374713,38.470588235294116
SECUNDERABAD JN,SC,17.433147,78.501481,134.02912621359224
SEDARAMPATTU,SDPT,12.672036,79.202726,4.333333333333333
SEHORE,SEH,23.215095,77.077882,27.125
SEKHA,SEQ,30.380452,75.643764,19.25
SELU,SELU,19.44806,76.433264,53.074074074074076
SEMAPUR,SMO,25.524483,87.470441,28.083333333333332
SEMARI,SES,24.07001,73.841822,17.5
SEMARKHERI,SRKI,24.288941,78.177733,23.75
SEMMANDAPPATTI,SMDT,11.7955548355,78.0260572961,14.25
SEMRA,SRA,26.711946963,84.8136981409,15.0
SENAPURA,SEN,13.7176801822,74.6840119482,40.5
SENDRA,SEU,26.077974,74.194143,21.125
SENDURAI,SNDI,11.256462,79.168778,19.5
SENGOTTAI,SCT,8.9874125,77.24185,14.583333333333334
SENGULAM,SGLM,8.607001,77.682861,6.0
SEOHARA,SEO,29.204807,78.580977,59.642857142857146
SEONI,SEY,22.075431,79.545769,59.666666666666664
SEORAPHULI,SHE,22.774749,88.328809,15.777777777777779
SERAM,SEM,17.180683,77.28353,44.21052631578947
SERAMPORE,SRP,22.753968,88.338031,32.0
SEVAGRAM,SEGM,20.739076,78.619225,130.4375
SEWAPURI,SWPR,25.35077,82.769549,66.0
SEWAR,SWAR,27.177901,77.425499,21.0
SGM JAGARLAMUDI,SJL,16.246589,80.570521,52.5
SHADHORAGAON,SHDR,24.633366,77.584671,32.0
SHADNAGAR,SHNR,17.064646,78.213273,54.57142857142857
SHAHABAD,SDB,17.121663,76.943513,35.47826086956522
SHAHABAD MUHAMMADPUR H,SMDP,28.560927,77.071838,24.2
SHAHBAD MARKNDA,SHDM,30.166186,76.861554,69.9090909090909
SHAHDOL,SDL,23.285962,81.364073,72.6
SHAHGANJ JN,SHG,26.061399,82.679662,94.60377358490567
SHAHJEHANPUR,SPN,27.894224,79.904605,90.34117647058824
SHAHPUR PATOREE,SPP,25.639426,85.5813,76.31818181818181
SHAJAHANPURCORT,SXK,27.890862,79.913517,0.0
SHAJAPUR,SFY,23.425074,76.297843,61.95
SHAKTI NAGAR,SKTN,24.122899,82.704734,20.25
SHAKURBASTI,SSB,28.6802273287,77.1299115857,61.354838709677416
SHALIMAR,SHM,22.555508,88.315615,94.88888888888889
SHAM KAURIA F,SMKR,26.0358164456,84.8330358765,13.666666666666666
SHAMBHUPURA,SMP,24.771439,74.641918,16.333333333333332
SHAMGARH,SGZ,24.191141,75.642842,116.26666666666667
SHAMLAJI ROAD,SJS,23.621619,73.335655,12.5
SHAMLI,SMQL,29.444597,77.316231,19.875
SHAMSABAD,SSD,27.469912,79.438167,15.333333333333334
SHANKARGARH,SRJ,25.1813005966,81.6190324237,81.26315789473684
SHANKARPALLI,SKP,17.450825,78.131116,61.529411764705884
SHDSPRA PADMPRA,SAS,26.71363,75.883282,21.333333333333332
SHEDBAL,SED,16.720293,74.752769,14.333333333333334
SHEGAON,SEG,20.801724,76.690331,70.26666666666667
SHEIKHPURA JN,SHK,25.132088,85.854024,66.33333333333333
SHELGOAN H,SLGH,19.0801309314,77.5883907849,17.5
SHENDRI,SEI,18.130093,75.552627,20.0
SHENOLI,SNE,17.200729,74.252881,18.0
SHER H,SHER,26.3516649204,84.628290531,16.0
SHERGARH,SGA,30.080231,74.947251,25.25
SHERTALAI,SRTL,9.690992,76.325151,40.611111111111114
SHIBLUN H,SHBL,23.692561,88.082999,12.0
SHIKOHABAD JN,SKB,27.085686,78.574955,61.09090909090909
SHILHAURI HALT,SLHI,25.9530212347,84.8337491992,11.25
SHIMLA,SML,31.102794,77.159932,15.875
SHIMOGA,SME,13.927613,75.592671,12.25
SHIMOGA TOWN,SMET,13.943037,75.583174,12.285714285714286
SHIROOR,SHMI,13.930712,74.593966,49.25
SHIRRAVDE,SIW,17.3606825795,74.1573548438,38.5
SHIRSOLI,SS,20.932994,75.507613,25.25
SHIRUD,SHF,20.735376,74.876271,5.5
SHIUPUR,SOP,25.355419,82.946972,94.0
SHIVAJI BRIDGE,CSB,28.634101,77.226612,29.181818181818183
SHIVAJINAGAR,SVJR,18.531738,73.851147,23.11111111111111
SHIVALAKHA,SIA,23.380465,70.620232,18.5
SHIVANARAYANPUR,SVRP,25.2937259592,87.3330938318,21.166666666666668
SHIVANI,SHV,13.8111396742,76.0582362866,24.25
SHIVPURA,SVT,23.2563508677,76.0076378418,10.0
SHIVPURI,SVPI,25.438444,77.638246,70.5
SHIVRAMPUR,SWC,25.219375,80.826783,156.14285714285714
SHOGHI,SGS,31.038759,77.124237,17.0
SHOHRATGARH,SOT,27.374711,82.969293,55.5
SHOLAVANDAN,SDN,10.02227,77.965082,15.166666666666666
SHOLINGHUR,SHU,13.013974,79.484589,16.6
SHORANUR JN,SRR,10.758855,76.272196,30.30909090909091
SHRI AMIRGADH,SIM,24.405948,72.643675,12.5
SHRI BALAJI,SBLJ,27.4167610839,73.5373822888,16.5
SHRI GANGANAGAR,SGNR,29.931792,73.871417,14.272727272727273
SHRI KARANPUR,SRW,29.844419,73.458716,49.5
SHRI KSHETRA NAGJHARI,NGZ,20.761641,76.755353,14.0
SHRI MADHOPUR,SMPR,27.457628,75.598294,22.583333333333332
SHRI MAKRI NATH NAGAR,SMNN,28.179884,74.824623,19.166666666666668
SHRI SHARDA NAGAR,SSNH,13.260739,76.454627,8.0
SHRIDHAM,SRID,23.033843,79.484397,87.73333333333333
SHRIGONDA ROAD,SGND,18.598243,74.641466,31.5
SHRIKALYANPURA,SKPA,25.189878,76.094182,9.0
SHRUNGAVARPUKTA,SUP,18.116239,83.132531,42.5
SHUJALPUR,SJP,23.381236,76.723475,29.666666666666668
SHYAM CHAK,SMCK,22.363451,87.500479,33.5
SHYAMACHARANPUR PH,SCPR,20.642413,85.616279,35.5
SHYAMPURI,SMPA,25.222941,75.233108,12.75
SIBSAGAR TOWN,SRTN,26.989968,94.643517,34.833333333333336
SIDDHPUR,SID,23.918067,72.367959,27.142857142857142
SIDHAULI,SD,27.281002,80.837587,26.0
SIDHWALIA,SQW,26.333838,84.666995,37.0
SIDMUKH,SDMK,28.8938900647461,75.290472144261,24.25
SIGADAM,SGDM,18.360601,83.681441,51.5
SIHAPAR,SIPR,26.757903231,83.1648722766,20.0
SIHOR GUJARAT,SOJN,21.724798,71.957197,26.428571428571427
SIHORA ROAD,SHR,23.467136,80.110265,91.07407407407408
SIJUA,SJA,23.7901556866,86.3297280994,31.0
SIKANDRA RAO,SKA,27.684086,78.387573,15.875
SIKAR JN,SIKR,27.616275,75.153378,52.69230769230769
SIKARIA H,SKRI,25.5633290199,84.3476858411,30.5
SIKRODA KWANRI,SIKD,26.569564,77.962853,30.0
SIKRODA MINA,SKDM,26.722854,77.002212,19.5
SIKTA,STF,27.024365,84.680541,52.5
SILAWAR,SLWR,29.505405,77.345001,18.5
SILCHAR,SCL,24.830338,92.786795,23.166666666666668
SILGHAT TOWN,SHTT,26.608902,92.929931,38.6
SILIGURI JN,SGUJ,26.723204,88.413663,31.636363636363637
SILIGURU TOWN,SGUT,26.7073,88.429607,27.0
SILLI,SLF,23.3515633971,85.8281293866,20.5
SIMALUGURI JN,SLGR,26.917281,94.756816,55.458333333333336
SIMARIATAL,SMTL,25.9219956094,78.3042595734,33.5
SIMHACHALAM,SCM,17.744667,83.220449,48.45454545454545
SIMULTALA,STL,24.713365,86.541782,40.857142857142854
SINDHAWADAR,SDD,22.546528,70.894135,29.5
SINDHUDURG,SNDD,16.111322,73.67934,115.05555555555556
SINDI,SNI,20.816446,78.883342,71.5
SINDKHEDA,SNK,21.234022,74.735367,14.571428571428571
SINDURIA KACHARI,SFZ,24.0210993429,76.9259037006,29.5
SINGANALLUR,SHI,11.012921,77.039459,11.0
SINGAPURAM ROAD,SPRD,19.258673,83.403066,18.0
SINGARAYAKONDA,SKM,15.253118,80.027126,65.04166666666667
SINGARPUR,SNPR,27.116202,77.723707,33.0
SINGHPURDUMRA,SPDM,25.065781416,79.8964954901,45.0
SINGRA,SNCA,25.984617,91.143131,23.0
SINGRAULI,SGRL,24.204257,82.642735,29.88888888888889
SINGWAL,SGW,26.061015,74.682759,17.0
SINI JN,SINI,22.78946,85.947026,91.55555555555556
SIRARI,SRY,25.132853,85.952587,43.5
SIRAS,SRAS,26.2571138478,76.0010813867,19.75
SIRATHU,SRO,25.650642,81.31786,59.833333333333336
