Station_Name,Station_Code,Lat,Long,Average_Delay
LUNKARANSAR,LKS,28.493395,73.743155,43.5
LUNSU H,LNS,32.018944,76.1797,11.571428571428571
LUSA,LUSA,24.876546,82.843318,53.0
LUSADIYA,LSD,23.68541,73.421111,15.5
LUSHALA,LAL,21.3918244015,70.3262904022,15.833333333333334
MABAN,MABN,24.641196,77.371542,140.83333333333334
MABBI H,MABB,25.7492132968,86.0634696423,49.75
MACHAPUR BH,MZY,20.569003,85.768912,45.0
MACHARYA,MCV,28.772575,78.803702,18.75
MACHAVARAM,MCVM,16.025343,80.541541,36.166666666666664
MACHERLA,MCLA,16.4695102,79.4382772,4.0
MACHHAKUNDA,MKRD,18.566875,82.666955,25.0
MACHILIPATNAM,MTM,16.171258,81.137763,2.3333333333333335
MACHRIAWAN H,MCY,25.4624795686,85.2944199963,30.875
MADAN MAHAL,MML,23.159475,79.920425,30.0
MADANAPALLE RD,MPL,13.644442,78.554424,0.0
MADANAPUR H,MDPJ,19.549184,78.189939,13.5
MADANKATA,MNC,24.140881,86.70195,29.2
MADANPUR,MPJ,23.005928,88.489717,31.833333333333332
MADAR JN,MDJN,26.464294,74.686507,8.5
MADARIHAT,MDT,26.694551388,89.274559021,122.5
MADDIKERA,MKR,15.256635,77.411496,50.75
MADDUR,MAD,12.604742,77.049522,13.25
MADGAON,MAO,15.267911,73.970724,16.444444444444443
MADHA,MA,18.029712,75.546507,163.5
MADHADA,MDHA,21.6080009031,71.9053975781,3.0
MADHAVNAGAR,MDVR,16.886605,74.575493,20.5
MADHAVNAGAR ROAD,MDRR,23.7866102083,80.3948243298,19.0
MADHI,MID,21.145672,73.24268,11.0
MADHIRA,MDR,16.921826,80.366849,61.0
MADHOGANJ,MAH,27.117963,80.135457,0.0
MADHOPUR PUNJAB,MDPB,32.359168,75.594728,0.0
MADHOSINGH,MBS,25.249931,82.552278,77.6
MADHUBANI,MBI,26.348165,86.076784,77.7
MADHUKUNDA,MDKD,23.62663,86.869091,47.57142857142857
MADHUPUR JN,MDP,24.270633,86.642183,20.157894736842106
MADHURANAGAR,MDUN,16.5253522399,80.6476081836,4.153846153846154
MADIMANGALAM,MCL,12.598975,79.1862,8.2
MADLAUDA,MLDE,29.399824,76.809711,33.333333333333336
MADPUR,MPD,22.369694,87.443268,24.0
MADUKARAI,MDKI,10.900858,76.94295,11.375
MADURAI EAST,MES,9.908505,78.134188,5.833333333333333
MADURAI JN,MDU,9.919907,78.110314,2.4285714285714284
MADURANTAKAM,MMK,12.50442,79.893087,16.333333333333332
MADWARANI,MWRN,22.165407,82.711553,23.444444444444443
MAEL,MAEL,23.574668,85.626042,50.0
MAGARDHARRA PH,MGDR,21.9661929569,80.1255592908,51.75
MAGARDOH,MGRD,22.248104,77.894738,43.5
MAGARPUR,MGRR,25.322705,78.858785,190.5
MAGARWARA,MGW,26.523705,80.428892,44.611111111111114
MAGHAR,MHH,26.750013,83.133741,43.5
MAGRA,MUG,22.983125,88.36829,38.333333333333336
MAGUDANCHAVADI,DC,11.55092,77.987264,28.166666666666668
MAHABUANG,MCZ,22.7199286684,84.9352760571,251.5
MAHABUBNAGAR TOWN H,MHBT,16.742879,77.982649,68.0
MAHADANAPURAM,MMH,10.953711,78.299178,20.333333333333332
MAHADEOKHEDI,MDVK,24.217392,78.193689,134.83333333333334
MAHADEVA BUZURG H,MHBG,27.451001,82.87452,78.25
MAHADEVSAL,MXW,22.510448,85.328849,0.0
MAHADIA PH,MHDB,20.750947,85.475883,48.75
MAHAJAN,MHJ,28.793007,73.853666,45.0
MAHALAM,MFM,31.018428,74.706748,22.416666666666668
MAHALI MARUP,MMV,22.757135,85.879316,32.0
MAHAMANDIR,MMC,26.3087448868,73.037935174,22.0
MAHANADI,MHN,26.882301,88.318628,0.0
MAHANANDA BRIDGE,MBC,25.1883357022,88.0833990649,36.5
MAHANGARWAL DOABA,MGWD,31.325405,76.088969,0.0
MAHANSAR,MWR,28.199841,75.031292,5.0
MAHARANI PACHCHIM,MWP,26.087672,82.288578,84.5
MAHASAMUND,MSMD,21.113138,82.10389,61.5
MAHAWAN KHOR H,MVKR,26.9758291727,83.2768154944,131.0
MAHBUBABAD,MABD,17.597561,79.999792,19.666666666666668
MAHBUBNAGAR,MBNR,16.757768,77.999429,61.875
MAHE,MAHE,11.699227,75.546967,22.75
MAHENDRAGARH,MHRG,28.281433,76.14863,26.75
MAHENDRANATH H,MHRN,26.000739,84.509909,60.9
MAHES KHUNT,MSK,25.46082,86.641818,58.125
MAHESANA JN,MSH,23.602623,72.388708,6.388888888888889
MAHESH LETA H,MHLT,25.1511094241,86.1301575793,21.333333333333332
MAHESHI,MVV,25.236912,86.799239,39.083333333333336
MAHESHMUNDA,MMD,24.232416,86.389033,10.846153846153847
MAHESHRI SANDHUAN,MSSD,30.848579,74.992929,10.444444444444445
MAHESRA H,MHHR,28.856392,78.330321,34.125
MAHIDPUR ROAD,MEP,23.567509,75.500338,13.0
MAHIMBA H,MHMB,19.419885,78.076322,20.75
MAHIPAL H,MPLE,24.30631,88.162107,26.285714285714285
MAHIPAL ROAD,MPLR,24.2875453877,88.1911711557,24.416666666666668
MAHISHADAHARI,MWZ,23.916311,87.649654,6.25
MAHIYARPUR,MHPR,25.4114530414,87.613385199,11.0
MAHKEPAR ROAD,MKZ,21.632916,79.67892,62.0
MAHMUDABAD AVDH,MMB,27.288295,81.114404,37.0
MAHOBA,MBA,25.306914,79.849079,142.14285714285714
MAHOLI,MAHO,27.64872,80.477073,0.0
MAHPUR,MHO,25.605166,83.246984,32.875
MAHRAIL,MHRL,26.294081,86.284783,19.0
MAHRAULI,MFH,28.663865,77.468815,53.2
MAHRAWAL,MWUE,27.937875,78.04247,49.38461538461539
MAHROI,MFQ,23.951414,80.919501,0.0
MAHTHA BAZAR H,MHBZ,27.391561,82.957379,81.0
MAHUAMILAN,MMLN,23.662241,84.854527,86.875
MAHUARIYA,MXY,24.2277400211,83.3105186481,68.75
MAHUAWA KHURD,MUUA,26.854361,83.593922,104.9090909090909
MAHUDA,MHQ,23.747481,86.270783,21.0
MAHUGARHA,MUGA,24.627745093,77.2417422955,184.5
MAHURI H,MH,25.100178,85.446664,43.666666666666664
MAHUTGAON,MUGN,26.962757,94.792882,36.0
MAHUVA JN,MHV,21.09412,71.756011,1.0
MAHWA,MWW,27.48372,76.608871,364.5
MAHWAL,MHL,26.3018584066,85.1263143549,23.428571428571427
MAI H,IAM,25.156632436,84.9878194543,12.4
MAIHAR,MYR,24.255485,80.763148,36.0
MAIJAPUR,MIR,27.141734,81.773788,30.5
MAIKALGANJ,MINJ,27.7175372166,80.3378219061,0.0
MAILAM,MTL,12.160501,79.6022,18.25
MAILANI,MLN,28.284349,80.347318,59.53846153846154
MAINPURI,MNQ,27.216507,79.034774,6.833333333333333
MAINPURI KACHERI H,MPUE,27.227142,79.065632,1.75
MAIRABARI,MBO,26.450839,92.421058,2.0
MAIRWA,MW,26.240309,84.151979,92.33333333333333
MAISAR KHANA,MASK,30.099805,75.13917,21.0
MAITHA,MTO,26.476492,80.025181,64.83333333333333
MAJBAT,MJBT,26.784587,92.287814,27.333333333333332
MAJGAON ASSARN,MZQ,26.430697,90.574137,28.25
MAJHAGAWAN,MJG,24.913389,80.811656,42.5
MAJHAIRAN HIMACHAL,MNHL,32.046378,76.602793,8.8
MAJHAULA H,MJHL,28.461762,78.743209,14.0
MAJHAULI,MZHL,24.136642,82.37058,0.0
MAJHOLA PAKARYA,MJZ,28.831681,79.899341,7.625
MAJHOWLIA,MJL,26.802772,84.619139,29.666666666666668
MAJNUPUR NAWADA H,MPNH,25.5321961227,85.9312678741,40.166666666666664
MAJORDA,MJO,15.314045,73.922408,18.333333333333332
MAJRI JN,MJRI,20.139283,79.043522,44.5
MAKANSAR,MU,22.7603546992,70.9060933801,3.8333333333333335
MAKARPURA,MPR,22.232706,73.175422,10.0
MAKHDUMPUR GAYA,MDE,25.077131,84.979105,26.6
MAKHI,MKHI,26.661427,80.461137,0.0
MAKHU,MXH,31.105935,74.983505,26.75
MAKKAJIPALLI,MKJ,14.19611832,77.62844748,37.5
MAKKHANPUR,MNR,27.119485,78.4715,34.25
MAKLIDRUG,MKL,13.4095451686,77.5090373981,21.0
MAKRANA JN,MKN,27.037532,74.723149,1.0
MAKRANDPUR,MQP,28.213407,79.290097,49.125
MAKRAULI,MKLI,28.946971,76.62755,19.166666666666668
MAKRONIA,MKRN,23.86705,78.808077,91.75
MAKSI,MKC,23.251625,76.159116,17.5
MAKUM JN,MJN,27.485742,95.440958,10.25
MALA,MALA,28.592851,79.916972,7.714285714285714
MALADGAON,MDDG,18.36212,74.596581,4.375
MALAHAR,MFZ,25.303709,87.95782,37.5
MALAKAVEMALA,MVA,14.268888,78.053936,0.0
MALAKHERA,MKH,27.390236,76.618982,188.25
MALAKPET KCG,MXT,17.375398,78.494244,44.55555555555556
MALANCHA,MLNH,25.368716,88.586067,9.0
MALANPUR,MLAR,26.413118,78.272811,30.333333333333332
MALARNA,MLZ,26.231078,76.534634,22.5
MALASA,MLS,26.28889,79.907312,47.75
MALATIPATPUR,MLT,19.865258,85.83177,27.583333333333332
MALDA TOWN,MLDT,25.015659,88.130338,18.666666666666668
MALEGAON VYENKU,MGVK,21.37586,78.956134,76.5
MALERKOTLA,MET,30.529403,75.871692,21.0
MALETHU KANAK,MEQ,26.60377,82.124891,70.0
MALHARGARH,MLG,24.265618,74.972666,21.0
MALHOUR,ML,26.8534491635,81.0404752448,37.0
MALIGURA,MVG,18.953175,82.638614,40.0
MALIHABAD,MLD,26.930598,80.715032,0.0
MALIHATI TALIBPUR ROAD,MHTR,23.79372,88.126194,6.909090909090909
MALIKPUR H,MLKP,27.161781,79.690181,13.625
MALIYA HATINA,MLHA,21.15957,70.299701,20.5
MALKAJGIRI,MJF,17.448392,78.529606,60.095238095238095
MALKAPUR,MKU,20.891974,76.202946,50.0
MALKAPUR ROAD,MALK,21.904426,77.967468,29.75
MALKAPURAM,MLK,15.368944,77.967556,22.0
MALKERA JN,MLQ,23.779733,86.296949,16.0
MALKHAID ROAD,MQR,17.147112,77.173961,50.5
MALKHED,MLR,20.821793,77.862831,48.5
MALKISAR,MLC,28.654232,73.862645,44.0
MALLANWALA KHAS,MWX,31.0470049078,74.8134271344,23.333333333333332
MALLANWAN,MLW,27.0362379616,80.1583349207,0.0
MALLAPUR,MLP,15.672447,75.610219,61.0
MALLARPUR,MLV,24.080029,87.726275,32.9375
MALLASANDRA,MLSA,13.335173,77.015018,20.0
MALLEMADUGU,MLMG,17.3251381906,80.1605882117,67.25
MALLESWARAM,MWM,13.001289,77.563207,10.285714285714286
MALLICKPUR HAT,MKRH,25.325703,88.676426,11.0
MALLIVIDU,MVW,17.971931,83.172858,25.0
MALLIYALA,MYL,15.397805,77.776755,47.166666666666664
MALOUT,MOT,30.184671,74.495508,19.428571428571427
MALSAILU,MLSU,19.8680489165,77.1232376385,58.0
MALSIAN SHAHKHT,MQS,31.110293,75.354756,25.5
MALTEKDI,MTDI,19.1674,77.334354,40.5
MALUGUR,MLU,13.866614,77.531591,30.0
MALUKA,MLKA,22.202912,85.672936,48.833333333333336
MALUPOTA,MXP,31.184014,75.965393,7.333333333333333
MALUR,MLO,12.992108,77.940033,23.071428571428573
MALWAN,MWH,26.017246,80.685594,84.5
MALWARA,MBW,24.7994691685,72.2670080994,20.5
MAMANDURU,MRM,13.745895,79.458115,12.75
MAMBALAM,MBM,13.038154,80.228164,11.25
MAMBALAPPATTU,MMP,11.95223333,79.37390499,10.333333333333334
MANA,MANA,20.761491,77.469063,42.0
MANABAR,MVF,18.839732,82.695903,28.5
MANAK NAGAR,MKG,26.810176,80.890615,62.6
MANAKSAR,MNSR,29.680074,74.383621,22.25
MANAMADURAI JN,MNM,9.681539,78.45351,9.0
MANANI,MNZ,29.884915,77.498609,45.714285714285715
MANANPUR,MNP,25.1049319287,86.1554051245,32.6
MANANWALA,MOW,31.612827,74.966562,42.25
MANAPARAI,MPA,10.6075620105,78.4177652356,2.0
MANAURI,MRE,25.470171,81.662491,99.5
MANAVUR,MAF,13.096025,79.801508,30.0
MANCHESWAR,MCS,20.321861,85.844866,42.0
MANCHILI,MCLE,16.662928,81.613684,14.6
MANCHIRYAL,MCI,18.878745,79.448848,54.5
MANDA ROAD,MNF,25.162718,82.236678,104.66666666666667
MANDAGERE,MGF,12.730158,76.378905,20.75
MANDALGARH,MLGH,25.194176,75.08094,17.5
MANDALGHAT,MDG,26.430757,88.754758,8.5
MANDAMARI,MMZ,18.971272,79.470148,55.5
MANDAPAM,MMM,9.280516,79.157354,0.0
MANDAPAM CAMP,MC,9.281533,79.134997,0.0
MANDAR HILL,MDLE,24.8060780645,87.0261583057,52.125
MANDAR VIDYAPITH H,MDVB,24.8344029798,87.0202584961,47.75
MANDASA ROAD,MMS,18.840628,84.494113,61.166666666666664
MANDASOR,MDS,24.075937,75.076343,23.5
MANDAVALLI,MDVL,16.5188093082,81.1607440393,20.0
MANDAWALI CHANDER VIHAR H,MWC,28.613384,77.253315,21.0
MANDAWAR M RD,MURD,27.1560976594,76.8508226947,67.25
MANDHANA JN,MDA,26.557002,80.222507,22.25
MANDHAR,MDH,21.33807,81.704606,31.0
MANDI ADAMPUR,ADR,29.283136,75.468851,17.333333333333332
MANDI BAMORA,MABA,24.054032,78.082437,26.0
MANDI DABWALI,MBY,29.966227,74.700155,17.333333333333332
MANDI DHANAURA,MNDR,28.953119,78.261498,27.0
MANDIR HASAUD,MNDH,21.226192,81.772807,24.666666666666668
MANDLA FORT,MFR,22.586017,80.355908,13.333333333333334
MANDOR,MDB,26.350708,73.042126,22.5
MANDRAK,MXK,27.7686349988,78.1102865904,65.0
MANDYA,MYA,12.529176,76.897256,16.416666666666668
MANENDRAGARH,MDGR,23.219747,82.197734,18.25
MANGAL MAHUDI,MAM,22.83578,74.058492,8.833333333333334
MANGALAGIRI,MAG,16.438256,80.564992,37.2
MANGALAMPETA,MPT,13.568344,79.074022,0.0
MANGALIYAWAS,MLI,26.278197,74.492705,6.0
MANGALORE CNTL,MAQ,12.862325,74.844068,9.833333333333334
MANGALORE JN,MAJN,12.866193,74.88006,11.0
MANGAON,MNI,18.247286,73.275679,23.0
MANGAPATNAM,MUM,14.7366964885,78.2607534143,0.0
MANGARAPATTI HALT,MGPI,26.371005066,86.1100315369,84.0
MANGELA,MGL,16.223191,75.749383,65.16666666666667
MANGLIYA GAON,MGG,22.815074,75.918051,10.0
MANGOLPURI,MGLP,28.6832457826,77.0905744531,27.0
MANGRA,MAZ,23.881768,84.111898,82.91666666666667
MANGULI CHOUDWAR PH,MACR,20.529594,85.943313,40.916666666666664
MANHERU,MHU,28.701227,76.203117,11.0
MANI MAU,MNMU,26.98913852,79.9651825488,19.75
MANI NAGAR,MANI,25.1739936806,84.2312677661,25.875
MANIGACHI,MGI,26.213719,86.146605,66.625
MANIGRAM,MGLE,24.3428549076,88.107881626,27.083333333333332
MANIHARI,MHI,25.343215469,87.6197250085,10.833333333333334
MANIKPUR JN,MKP,25.063492,81.093657,39.875
MANIKUI,MIK,22.919528,86.066359,47.375
MANINAGAR,MAN,23.000142,72.610413,0.0
MANIPUR BAGAN,MOAR,24.400845,92.54072,11.0
MANIRAM,MIM,26.838267,83.342407,158.5625
MANIYAN,MIYN,25.5232741031,87.6069420667,28.875
MANJARI BUDRUK,MJBK,18.512039,73.971424,10.7
MANJATTIDAL,MCJ,10.792057,78.731401,6.571428571428571
MANJESHWAR,MJS,12.724197,74.887582,9.0
MANJHAGARH,MJV,26.417226,84.504257,11.0
MANJHAULI GRAM H,MJM,25.478252,85.422051,34.42857142857143
MANJHI,MHT,25.828485,84.584759,15.5
MANJHLEPUR,MNJR,25.994578,81.178625,51.25
MANJHRA PURAB,MJPB,28.300646,81.160402,0.0
MANJHWE H,MZW,24.814294,85.306631,42.0
MANJURI ROAD,MZZ,21.012136,86.319698,44.6
MANKAPUR JN,MUR,27.039058,82.227648,53.09090909090909
MANKAR,MNAE,23.420373,87.555822,21.96153846153846
MANKARAI,MNY,10.771526,76.500232,6.5
MANKATHA,MKB,25.207216,86.056352,40.1
MANKI,MANK,14.1744388792,74.4932361584,79.0
MANKUNDU,MUU,22.846462,88.346368,7.666666666666667
MANMAD JN,MMR,20.249887,74.438305,23.25
MANNANUR,MNUR,10.749322,76.323555,10.0
MANNARGUDI,MQ,10.674541,79.455639,0.5
MANOHARABAD,MOB,17.75573,78.454396,86.5
MANOHARGANJ,MNJ,25.524992,81.559075,96.0
MANOHARPUR,MOU,22.373359,85.196894,19.5
MANOPAD,MOA,15.994114,77.941968,117.5
MANPUR JN,MPO,24.807111,85.044738,26.45
MANPUR NAGARIA,MPG,27.908304,78.818201,49.57142857142857
MANSA,MSZ,29.989695,75.402584,21.0
MANSHAHI,MNS,25.4756828749,87.5881226697,11.0
MANSI JN,MNE,25.509398,86.554446,45.083333333333336
MANSURPUR,MSP,29.355377,77.719182,60.0
MANTAPAMPALLE,MMPL,14.321639,79.078603,16.5
MANTATTI,MVH,17.2276934669,77.5094807208,53.0
MANTHRALAYAM RD,MALM,15.949035,77.299196,13.5
MANUBOLU,MBL,14.226551,79.87707,26.5
MANWA H,MANW,27.218852,80.849604,18.0
MANWAL,MNWL,32.769105,75.132225,0.0
MANWALA KOT BAKHTU,MKBH,30.040499,74.95205,10.333333333333334
MANWATH ROAD,MVO,19.358161,76.534516,86.33333333333333
MANYAMKONDA,MQN,16.683425,77.904883,135.0
MANZOORGARHI,MZGI,27.96429,78.10663,13.166666666666666
MARADANGA,MRDG,26.301078,89.556685,128.5
MARAHRA,MHA,27.746474,78.555044,26.3
MARAIMALAI NAGAR KAMARAJAR,MMNK,12.79662,80.019875,13.25
MARALAHALLI,MZV,12.988346,78.108853,17.333333333333332
MARAMJHIRI,MJY,21.946123,77.883002,33.5
MARANDAHALLI,MZU,12.388944,78.017329,28.5
MARARIKULAM,MAKM,9.597994,76.318018,15.428571428571429
MARAUDA,MXA,21.15958,81.35973,52.3
MARGHERITA,MRG,27.289315,95.6726,18.0
MARHAURA,MEW,25.969081,84.850984,16.666666666666668
MARIAHU,MAY,25.597006,82.598166,111.0
MARIANI JN,MXN,26.652435,94.308203,29.25
MARICHETHAL,MRC,16.111362,77.309318,8.0
MARIKUPPAM,MKM,12.918968,78.263789,5.75
MARIPAT,MIU,28.586886,77.495428,32.588235294117645
MARIYANA,MRYA,21.201567,71.415981,28.5
MARJADWA,MRJD,27.043053,84.601916,57.5
MARKAHANDI U HT,MQQ,22.049857,79.191328,17.5
MARKAPUR ROAD,MRK,15.714678,79.301115,4.0
MARKONA,MKO,21.195555,86.596117,73.75
MARKUNDI,MKD,25.017393,80.947114,38.5
MARODA,MRDA,20.095174,79.660732,113.25
MAROLI,MRL,21.019949,72.889998,17.857142857142858
MARRIPALEM PH,MIPM,17.7363,83.252629,45.44444444444444
MARSUL,MRV,19.233398,77.098156,50.5
MARTHIPALAYAM,MPLM,11.021579,78.023359,20.75
MARTUR,MR,17.199686,76.902717,119.66666666666667
MARUDUR,MUQ,10.914737,78.450293,10.0
MARWAR BAGRA,MBGA,25.208689,72.593761,19.0
MARWAR BALIA,MBSK,27.357827,74.545106,7.0
MARWAR BHINMAL,MBNL,25.000633,72.275398,22.5
MARWAR BITHRI,MBT,27.099589,72.290171,32.5
MARWAR JN,MJ,25.720479,73.609301,1.5
MARWAR KHARA,MKHR,27.0605694408,72.1300715057,32.0
MARWAR KORI,KOF,24.9119408017,72.2738395703,20.0
MARWAR LOHWAT,MWT,26.981256,72.58927,21.5
MARWAR MATHANYA,MMY,26.532173,72.978778,20.5
MARWAR RANAWAS,MRWS,25.669354,73.739883,0.0
MARWAR RATANPURA,MSQ,24.67822,72.142853,17.5
MARWASGRAM,MWJ,24.098212,81.836685,0.0
MASAIPET,ME,17.8805365542,78.4669570667,72.0
MASANIWALA,MSWA,29.399943,73.590387,9.428571428571429
MASARAHALLI,MSS,13.804192,75.735905,17.5
MASAUDHI COURT H,MDCR,25.3662891848,85.0439060474,20.5625
MASIT,MST,27.269929,80.257914,0.0
MASKANWA,MSW,27.0013792301,82.3597396039,84.66666666666667
MASNADIH,MSDH,26.958112,84.832613,27.375
MASODHA,MSOD,26.709217,82.125339,82.0
MASRAKH,MHC,26.1022287466,84.8085433154,17.375
MASSAGRAM,MSAE,23.134791,88.042182,48.75
MASUDAN,MSDN,25.2352713892,86.3578830731,23.428571428571427
MASUR,MSR,17.404241,74.144209,15.0
MATARI,MRQ,23.840519,86.239035,77.71428571428571
MATATILA,MZX,25.0851,78.40284,86.25
MATAUNDH,MTH,25.418978,80.148507,162.0
MATHELA,MTA,21.8802561555,76.389971051,13.833333333333334
MATHERAN,MAE,18.989244,73.270911,0.0
MATHIA BARGHAT H,MTBG,26.941536,83.757104,35.125
MATHRADAM HALT,MADM,22.048253,79.451401,16.75
MATHUR,MTUR,11.318107,79.205803,15.0
MATHURA CANT,MRT,27.491013,77.685113,17.9
MATHURA JN,MTJ,27.480145,77.673117,100.75
MATHURAPUR,MUW,24.386518,86.631692,31.7
MATLABPUR,MTB,28.989821,78.656727,46.0
MATMARI,MTU,16.046723,77.302973,10.0
MATODA,MQA,24.11526,73.00915,6.0
MATTAGAJAPUR,MTND,20.441552,85.946128,31.0
MAU AIMMA,MEM,25.698324,81.91377,108.25
MAU JN,MAU,25.93948,83.564347,60.388888888888886
MAU RANIPUR,MRPR,25.261271,79.136793,194.5
MAUHARI,MZH,23.118661,81.769465,26.0
MAULA ALI,MAUL,31.17531,75.769544,24.0
MAULA ALI,MLY,17.44041,78.550541,48.2
MAUR,MAUR,30.062746,75.22772,21.5
MAVAL,MAA,24.432277,72.70044,1.0
MAVELIAPLAIYAM,MVPM,11.4809140096,77.8992120465,28.0
MAVELIKARA,MVLK,9.239487,76.545692,8.7
MAVINKERE,MVC,12.816193,76.201872,16.75
MAVLI JN,MVJ,24.794585,73.973721,5.0
MAYANOOR,MYU,10.954704,78.236511,21.333333333333332
MAYAR,MAYR,29.100107,75.860747,9.0
MAYILADUTURAI J,MV,11.095237,79.62868,4.357142857142857
MAYYANAD,MYY,8.837759,76.647331,7.428571428571429
MCCLUSKIEGANJ,MGME,23.651781,84.940855,88.25
MECHEDA,MCA,22.414105,87.85883,52.875
MECHERI ROAD,MCRD,11.804211,77.921857,6.5
MEDAPADU,MPU,17.005091,82.096133,0.0
MEDCHAL,MED,17.639335,78.474557,79.83333333333333
MEDRA,MDRA,23.13609,72.712778,7.75
MEENAPUR,MENP,25.6140514163,87.8024827136,35.375
MEERUT CANT,MUT,29.015997,77.686937,49.42857142857143
MEERUT CITY,MTC,28.97761,77.675106,29.666666666666668
MEGHNAGAR,MGN,22.907459,74.539834,14.0
MEGHRAJPURA,MGRP,32.079397,76.071419,11.571428571428571
MEHNAR ROAD,MNO,25.6543078007,85.504477691,46.4
MEHSI,MAI,26.354898,85.096319,21.5
MEHUWALA,MHUL,29.411154,75.314968,13.0
MEJA ROAD,MJA,25.221545,82.089337,102.5
MELAKKONNAKKULAM,MEKM,9.724593,78.466557,8.5
MELALATHUR,MEH,12.917803,78.875384,0.0
MELAPPALAIYAM,MP,8.7067184087,77.7018564789,3.0
MELATTUR,MLTR,11.06543,76.272805,3.4
MELMARUVATTUR,MLMR,12.429554,79.833801,15.166666666666666
MELNARIYAPPANUR,MLYR,11.615911,78.814791,4.0
MELPATTAMBAKKAM,MBU,11.784898,79.622949,15.0
MELPATTI,MPI,12.859507,78.797049,0.0
MEMARI,MYM,23.172935,88.095637,35.333333333333336
MEMRAKHABAD H,MMKB,25.472508,85.826852,23.333333333333332
MENDU H,MEU,27.614247,78.099957,26.75
MERALGRAM,MQX,24.19691,83.709634,59.75
MERAMANDOLIL,MRDL,20.802387,85.304943,60.0
MERTA ROAD JN,MTD,26.728077,73.917896,1.3333333333333333
METHAI F,MEE,25.907006,86.724589,41.666666666666664
METHI TIKUR,METR,26.698845,80.418467,0.0
METPANJRA,MER,21.26917,78.659159,74.5
METUPALAIYAM,MTP,11.299729,76.934533,1.25
METUR DAM,MTDM,11.807081,77.832008,2.0
METYAL SOHAR,MYX,23.482582,86.748784,17.5
MEWA NAWADA,MWE,29.118385,78.613167,46.25
MEZENGA,MZA,26.884475,94.679344,35.75
MHASODA DONGAR,MSDG,17.265554,75.136269,34.0
MHMDVD KHEDA RD,MHD,22.819556,72.752481,5.461538461538462
MIAGRAM H,MIAN,23.853212,88.17146,7.25
MIANPUR,MNPR,30.911265,76.567332,19.5
MIDNAPORE,MDN,22.42498,87.307379,9.0
MIGHAUNA H,MIW,28.24322,79.826515,4.666666666666667
MIHINPURWA,MIN,28.0273441203,81.3844671521,0.0
MILANGARH,MQG,25.3687460393,87.8962231482,36.875
MILAVITTAN,MVN,8.811577,78.087335,5.333333333333333
MINCHNAL,MNL,16.971395,75.822432,38.0
MINDALA,MWG,20.515626,79.716809,103.625
MINJUR,MJR,13.281979,80.260192,19.0
MINNAMPALLI,MPLI,11.6710796759,78.2849851605,7.0
MIRAJ JN,MRJ,16.819946,74.638839,10.0
MIRANPUR KATRA,MK,28.03708,79.674809,0.0
MIRHAKUR,MIQ,27.1512035397,77.8660122473,28.0
MIRKHAL,MQL,19.2036411097,76.9150573724,56.9
MIRTHAL,MRTL,32.112895,75.608482,34.166666666666664
MIRYALAGUDA,MRGA,16.860392,79.533503,0.0
MIRZA,MRZA,26.0727512878,91.517401149,20.0
MIRZA CHEUKI,MZC,25.2587767836,87.4979796002,30.9
MIRZAPALI,MZL,18.017963,78.415299,63.07142857142857
MIRZAPUR,MZP,25.13435,82.569869,112.5
MISAMARI,MSMI,26.811265,92.595773,24.75
MISRAULI,MFL,26.1143704217,81.8483961926,117.5
MISRIKH TIRATH,MSTH,27.422484,80.530303,0.0
MITAWAL,MTI,27.292311,78.198924,60.166666666666664
MITEWANI PH,MTWN,21.424028,79.712797,35.2
MITHAPUR,MTHP,22.411601,69.008695,0.0
MIYAGAM KARJAN,MYG,22.050722,73.120353,8.375
MIYANA,MINA,24.85653,77.472164,46.0
MODELGRAM,MG,30.891527,75.836183,13.1
MODINAGAR,MDNR,28.827907,77.571716,42.111111111111114
MODNIMB,MLB,17.9165477096,75.4055439008,45.5
MODRAN,MON,25.187428,72.447631,21.0
MODUKURU,MDKU,16.124988,80.583808,36.0
MOGA,MOGA,30.817296,75.168467,17.0
MOHADI PRGN LNG,MHAD,20.863002,74.779784,1.7142857142857142
MOHAMADPUR,MMDP,24.877386,85.415625,142.5
MOHAMMADKHERA,MQE,23.384268,76.665757,21.0
MOHAN NAGAR,MNGR,29.45876,73.523178,8.0
MOHANA,MOJ,25.980208,77.833955,43.5
MOHANLALGANJ,MLJ,26.687033,80.984093,98.5
MOHANPUR,MHUR,24.488461,86.785648,18.75
MOHANPURA H,MOPR,29.992445,73.845031,6.25
MOHAPANI MAL,MPML,21.812143,78.910005,3.0
MOHARAJPUR,MJP,25.219587,87.740308,23.0
MOHASA,MXS,24.378687,78.2889,75.0
MOHIBULLAPUR,MBP,26.909235,80.938923,17.0
MOHINI MANDAL,MMDL,26.678677,85.389062,49.5
MOHITNAGAR,MOP,26.53055,88.669651,13.333333333333334
MOHIUDDINNAGAR,MOG,25.6062963914,85.7033232269,45.6
MOHIUDDINPUR,MUZ,28.885405,77.621531,40.55555555555556
MOHKHUTI,MHKT,27.106537,94.80821,4.5
MOHOL,MO,17.805205,75.675995,151.0
MOHRI,MOY,30.255264,76.850054,36.55555555555556
MOKALSAR,MKSR,25.625350216,72.5180445245,24.5
MOKAMEH JN,MKA,25.391885,85.913049,29.615384615384617
MOKHASA KALAVAPUDI,MVP,16.495533,81.13029,4.6
MOKHOLI,MXL,26.160967,76.460845,22.5
