Station_Name,Station_Code,Lat,Long,Average_Delay
TATICHERLA,TAC,14.7483502106,77.5950005945,8.2
TATISILWAI,TIS,23.369845,85.435706,19.5
TATTAPPARAI,TIP,8.828581,78.022486,7.25
TEEGAON,TEO,21.637046,78.460308,60.5
TEGHRA,TGA,25.51102,85.941774,68.22222222222223
TEHARKA,TKA,25.300234,78.917318,111.5
TEHTA,THA,25.1130684669,84.9850228723,24.9
TEJGADH,TJH,22.350958,73.904788,5.0
TEJNARAYANPUR DK,TNPR,25.3395623313,87.7109805225,6.25
TEJPURWA H,TJW,25.940085,84.819703,17.833333333333332
TEKA BIGHA H,TKBG,25.465009,85.485186,55.06666666666667
TEKKALI PH,TEK,18.605282,84.231178,53.75
TEKTAR F,TQR,26.275833,85.846291,57.0
TELIA,TELY,24.8058876,87.0262456,10.666666666666666
TELIAMURA,TLMR,23.861247,91.617734,28.0
TELO,TELO,23.811038,86.133892,52.375
TELTA,TETA,25.806579,87.84221,39.6
TEMBURU,TMB,18.633565,84.126963,54.25
TENALI JN,TEL,16.242409,80.640413,32.04347826086956
TENERI H,TNRI,25.3146062619,85.02551828,19.055555555555557
TENGANMADA,TGQ,22.507027,81.99575,64.75
TENKASI JN,TSI,8.963993,77.307338,8.0
TENNERU H,TNRU,16.488886,80.813991,14.6
TENYA,TYAE,23.822157,88.148864,7.666666666666667
TERBAN H,TBU,19.268289,77.671001,32.5
TERHA H,TERH,25.9956455252,84.8493670618,17.666666666666668
TETELIA,TTLA,26.135912,92.00541,29.0
TETTU,TTU,15.042824,80.005821,74.2
TETULMARI,TET,23.814441,86.34357,14.285714285714286
THAIYAT HAMIRA,THM,26.992726,71.077426,21.5
THAKURBARI,TKTB,26.797642,92.699488,19.833333333333332
THAKURGANJ,TKG,26.426933,88.129704,46.25
THAKURKUCHI,TKC,26.234006114,91.9222836917,29.25
THAKURTOTA,TKH,21.651992,86.970717,131.0
THALANGAI,TUG,13.003678,79.426128,16.75
THALASSERY,TLY,11.75314,75.492987,22.25
THALERA,THEA,25.3152769684,75.7377436493,14.0
THALLAK,THKU,14.450854,76.675366,35.0
THALWARA,TLWA,26.072735,85.897507,71.75
THANA BHAWAN,THBN,29.5926632114,77.4104337677,53.375
THANA BHAWAN TOWN H,TBTN,29.58113,77.402047,57.0
THANA BIHPUR JN,THB,25.393571,86.934758,53.75
THANDLA RD,THDR,23.032708,74.666939,9.5
THANESAR CITY,TNDE,29.966374,76.824336,41.833333333333336
THANGUNDI,TGDE,16.803814,77.068276,139.0
THANJAVUR,TJ,10.778085,79.138296,7.35
THAPARNAGAR,TNW,23.769198,86.70137,15.666666666666666
THARBITIA,TB,26.218533,86.657383,48.1
THARSA,TAR,21.256602,79.41467,111.8
THARWAI,THW,25.5392188568,81.9146933148,143.5
THASRA,TAS,22.797769,73.221682,11.0
THATHANKULAM,TTQ,8.627298,77.875152,6.0
THAWE JN,THE,26.438991,84.394398,20.65
THEH QALANDAR,TQL,30.463401,74.086947,9.4
THEKERAGURI,TGE,26.199171,92.403859,32.5
THERUBALI,THV,19.335826,83.421309,58.0
THIRUTHURAIYUR,TUY,11.823788,79.534813,11.0
THIRUVARUR JN,TVR,10.764347,79.633898,9.1
THOKUR,TOK,12.963579,74.829167,38.0
THONDEBHAVI,TDV,13.503503,77.514573,24.0
THONGANUR,TNGR,12.08227,78.358665,16.75
THRISUR,TCR,10.51479,76.207919,8.615384615384615
THURIA,THUR,23.833165,75.55457,14.5
THUWAVI,TWV,22.153761,73.381517,3.875
TIBI,TIBI,29.5428658232383,74.5016063936055,12.25
TIHU,TIHU,26.471321,91.267699,39.833333333333336
TIK,TIK,29.8508008993,76.5273151685,37.2
TIKAMGARH,TKMG,24.7672962666,78.8406655457,57.75
TIKANI H,TKLE,25.1083944549,86.9932459985,30.285714285714285
TIKARIA,TKYR,24.99538,80.86436,80.0
TIKAULI RAWATPUR,TKRP,26.399047,80.613163,35.75
TIKEKARWADI,TKWD,17.614967,75.933458,44.5
TIKIRAPAL P H,TKPL,21.535575,86.944638,166.71428571428572
TIKIRI,TKRI,19.177667,83.099105,45.0
TIKKOTTI,TKT,11.490426,75.626246,22.5
TIKRA P H,TKRA,21.66408,87.531081,13.375
TIKRI H,TRE,27.116135,82.070639,76.25
TIKUNIA,TQN,28.378823,80.981217,5.5
TILAK BRIDGE,TKJ,28.627633,77.237995,28.3
TILARU,TIU,18.4704858205,84.0726809924,68.66666666666667
TILATI,TLT,17.503553,76.069348,95.5
TILAUNCHI,TLNH,26.3381999708,80.0267723376,80.25
TILAYA,TIA,24.821998,85.401101,95.4
TILBHITA,TBB,24.677288,87.842581,44.4
TILBHUM,TBX,24.465833,92.245466,8.0
TILDA,TLD,21.550734,81.794586,35.75
TILDANGA,TDLE,24.786749,87.873801,25.625
TILHAR,TLH,27.972984,79.741776,0.0
TILONIYA,TL,26.652675,74.934194,17.0
TILRATH,TIL,25.441179,86.068531,57.833333333333336
TILWARA,TWL,25.893262,72.078131,14.75
TIMBA ROAD,TBA,22.781628,73.385859,11.222222222222221
TIMBARVA,TBV,21.146312,73.144398,10.75
TIMMACHIPURAM,TIC,10.952368,78.37531,14.5
TIMMANACHERLA,TIM,15.163466,77.394077,10.75
TIMMAPUR,TMX,17.169347,78.288344,56.875
TIMTALA,TMT,20.812496,77.79476,45.5
TINAI GHAT,TGT,15.449132,74.404471,0.0
TINDAULI,TNUE,27.183053,78.92129,12.25
TINDHARIA,TDH,26.851551,88.332848,2.0
TINDIVANAM,TMV,12.229411,79.651335,16.666666666666668
TINGRAI,TII,27.464468,95.535143,17.0
TINICH,TH,26.882281,82.639707,86.83333333333333
TINKHEDA,TNH,21.407727,78.523446,51.5
TINNAPATTI,TNT,11.812422,78.098803,44.75
TINPAHAR JN,TPH,24.996925864,87.7438070306,29.291666666666668
TINPHERIA H,TPV,26.618891,84.292251,33.375
TINSUKIA JN,TSK,27.4864,95.356367,13.75
TIPKAI,TPK,26.295354,90.047264,80.5
TIPPAPUR,THPR,18.1941221367,78.3773798279,49.42857142857143
TIPPARTHI,TPPI,17.006537,79.423098,476.25
TIPTUR,TTR,13.256152,76.475987,18.666666666666668
TIRALDIH,TUL,23.132246,85.930834,74.0
TIRCHRPALI FORT,TP,10.825594,78.688891,9.166666666666666
TIRODI,TRDI,21.688066,79.724564,159.6153846153846
TIRORA,TRO,21.415039,79.918035,105.66666666666667
TIRUCHCHIRAPALI,TPJ,10.794067,78.685355,2.6956521739130435
TIRUCHCHULI,TCH,9.537360695,78.19753187,23.5
TIRUCHENDUR,TCN,8.501774,78.117118,1.0
TIRUCHRPALI TWN,TPTN,10.829084,78.702834,4.0
TIRUCHRPLI PLKI,TPE,10.80725953,78.69366422,5.0
TIRUKOILUR,TRK,11.976052306,79.223813739,11.0
TIRUMANGALAM,TMQ,9.824778,77.990902,8.5
TIRUMATHIKKUNNAM,TMU,10.767734,79.534339,12.4
TIRUMAYAM,TYM,10.246016,78.759423,8.166666666666666
TIRUMULLAIVAYIL,TMVL,13.1155489623,80.1370424681,9.5
TIRUNAGESVARAM,TRM,10.975208,79.428212,5.833333333333333
TIRUNELVELI JN,TEN,8.73636,77.707979,1.7333333333333334
TIRUNINRAVUR,TI,13.123744,80.026949,14.933333333333334
TIRUNNAVAYA,TUA,10.874721,75.985675,22.8
TIRUPADRIPULYUR,TDPR,11.748883,79.753349,11.714285714285714
TIRUPARANKNDRM,TDN,9.879447,78.065958,8.5
TIRUPATI,TPTY,13.62763,79.418968,0.7333333333333333
TIRUPATI WEST H,TPW,13.624534,79.404624,0.0
TIRUPATTUR JN,TPT,12.497951,78.561419,22.25
TIRUPPACHETTI,TPC,9.7731539338,78.344217489,11.5
TIRUPPUR,TUP,11.108906,77.341247,9.0
TIRUPPUVANAM,TVN,9.821457,78.258693,12.0
TIRUR,TIR,10.917757,75.921865,23.2
TIRUSULAM,TLM,12.98064,80.166111,56.5
TIRUTTANGAL,TTL,9.4772991528,77.8108864374,6.5
TIRUTTANI,TRT,13.179217,79.611386,7.875
TIRUVALAM,THL,12.974779,79.245745,14.375
TIRUVALANGADU,TO,13.090096,79.763145,18.142857142857142
TIRUVALLA,TRVL,9.392148,76.580267,9.0
TIRUVALLUR,TRL,13.115764,79.913105,14.714285714285714
TIRUVANNAMALAI,TNM,12.238103,79.077782,8.75
TIRUVENNAINALLUR ROAD,TVNL,11.798583,79.380205,2.5
TIRUVERUMBUR,TRB,10.787167,78.776419,9.333333333333334
TIRUVIDAIMARUDUR,TDR,10.990634,79.453706,5.833333333333333
TIRUVIZHA,TRVZ,9.641848,76.326281,13.666666666666666
TIRUVOTTIYUR,TVT,13.160025,80.296454,15.333333333333334
TISI,TISI,21.382994,74.364777,13.5
TISUA,TSA,28.136577,79.586289,0.0
TITABAR,TTB,26.602048,94.199758,23.0
TITAGARH,TGH,22.74168,88.374057,8.0
TITLAGARH,TIG,20.284399,83.154382,52.7
TITTE,TT,10.844904,79.1834,10.5
TITWA,TTW,21.9959060669,80.1384422009,52.0
TIVARI,TIW,26.55473,72.889577,15.5
TODARPUR,TDP,27.579601,80.020029,0.0
TODIYAPPULAM,TDPM,11.153244,76.268569,4.1
TOHANA,TUN,29.7266,75.904581,64.75
TOKISUD,TKS,23.678639,85.239282,95.25
TOLAHUNSE,THN,14.399208,75.964562,18.5
TOLRA,TRZ,24.18584,83.923324,83.0
TOMKA,TMKA,21.107333,85.975352,41.0
TONDALA GOPAVARAM,TNGM,16.86827,80.430783,87.0
TONDAMANPATTI,TOM,10.786552,78.823761,8.142857142857142
TONDIARPET,TNP,13.1262400028,80.2809211438,10.666666666666666
TOPOKAL,TPQ,19.00708,81.878645,37.5
TORANAGALLU,TNGL,15.203137,76.663924,14.3
TORANG,TRAN,23.26814,85.858638,72.0
TORI,TORI,23.680808,84.739774,85.77777777777777
TORNIYA,TORA,21.450802,70.497006,10.0
TOTEWAHI,TWI,20.014659,79.600455,87.75
TOTIYAPALAIYAM,TPM,11.292723,77.681926,6.5
TOVALAI,THX,8.2282578413,77.5062158319,2.5
TOZHUPPEDU,TZD,12.367081,79.783575,22.0
TRIBEDIGANJ,TEG,26.667533,81.281105,120.0
TRIBENI,TBAE,22.990358,88.398096,22.0
TRIKARPUR,TKQ,12.142185,75.176143,5.666666666666667
TRILOCHAN MAHDO,TLMD,25.564702,82.804378,42.0
TRILOKPUR H,TPB,27.50819,82.701077,94.0
TRIPAL,TRPL,32.00601,76.204696,9.857142857142858
TRIUPUNITTURA,TRTR,9.9501,76.352761,8.88888888888889
TRIVANDRUM CNTL,TVC,8.486679,76.95121,19.923076923076923
TRIVANDRUM NORTH,TVCN,8.509,76.897,15.363636363636363
TRIVANDRUM PETT,TVP,8.494524,76.931673,18.285714285714285
TRIVIKARAMDEO NAGAR H,TKND,26.3019109091,84.7089663623,22.5
TSAKIBANDA,TKBN,15.163457,77.178109,3.1666666666666665
TSUNDURU,TSR,16.157497,80.586487,82.85714285714286
TUFANGANJ,TFGN,26.303308,89.667639,74.5
TUGGALI,TGL,15.310975,77.530146,52.0
TUGLAKABAD,TKD,28.511963,77.294046,47.09090909090909
TULIN,THO,23.378363,85.902125,21.1
TULJAPUR,TGP,20.800701,78.808237,44.5
TULSI ASHRARN,TLAM,25.3422743391,83.3512357172,44.5
TULSIPUR,TLR,27.5317699289,82.4114096783,94.5
TUMBOLI,TMPY,9.51917,76.321857,13.166666666666666
TUMKUR,TK,13.333033,77.102439,8.928571428571429
TUMMALACHERUVU,TMLU,16.527651,79.802963,78.66666666666667
TUMMANAMGUTTA,TAT,13.707414,78.379263,0.0
TUMSAR ROAD,TMR,21.342437,79.751419,71.8
TUMSAR TOWN,TMS,21.383833,79.741784,44.0
TUNDLA JN,TDL,27.207747,78.233285,36.833333333333336
TUNG,TUNG,26.921803,88.294811,2.0
TUNGI H,TNGI,25.171993,85.527205,72.5
TUNI,TUNI,17.36108,82.542462,112.25
TUNIA,TUX,22.540309,85.426059,50.75
TUPKADIH,TKB,23.7136175901,86.0638904572,9.0
TURAVUR,TUVR,9.772809,76.309979,16.428571428571427
TUREKALA ROAD,TRKR,20.563094809,82.8147164221,57.166666666666664
TURINJAPURAM,TJM,12.336963,79.090728,12.333333333333334
TURKAPALLI,TKPY,15.0927135285,77.6285053778,16.0
TURKI,TUR,26.034431,85.354709,55.75
TURTIPAR,TTI,26.16121,83.890841,49.5
TUTI MELUR,TME,8.808374,78.145808,4.333333333333333
TUTICORIN,TN,8.806109,78.155359,1.0
TUVVUR,TUV,11.120495,76.282913,4.1
TUWA,TUWA,22.800702,73.463163,9.666666666666666
TWINING GANJ,TWG,25.568766,84.218022,66.35714285714286
TYAKAL,TCL,12.984096,78.070518,21.642857142857142
UBARNI,UBN,26.118214,81.163629,9.5
UCHANA,UCA,29.466064,76.178544,43.333333333333336
UCHIPPULI,UCP,9.30813,79.015093,0.0
UDAGAMANDALAM,UAM,11.404585,76.694727,0.5
UDAIPUR CITY,UDZ,24.566862,73.699632,4.666666666666667
UDAIPURA,UDPR,24.7756889117,78.6514863696,58.25
UDALGURI,ULG,26.744291,92.094329,33.333333333333336
UDALKACHAR,UKR,23.287243,82.291923,32.25
UDAYPUR KHURD H,UDKN,28.486234,80.178413,5.857142857142857
UDHNA JN,UDN,21.171156,72.851461,20.5
UDUPI,UD,13.336341,74.771733,47.5
UDVADA,UVD,20.461236,72.918698,10.7
UGAR KHURD,UGR,16.669705,74.822126,16.0
UGARPUR,UGP,27.351481,79.511652,6.5
UGNA HALT,UGNA,26.2506466399,86.0925137378,62.375
UGRASENPUR,URPR,25.568212,82.189171,142.33333333333334
UGU,UGU,26.804338,80.299391,0.0
UGWE,UGWE,20.806249,77.009265,0.8333333333333334
UJALVAV,UJ,21.905096,71.705115,16.1
UJHANI,UJH,27.995236,79.01491,45.25
UJIARPUR,UJP,25.780378,85.799605,58.0
UJJAIN JN,UJN,23.178154,75.781403,6.916666666666667
UKAI SONGADH,USD,21.147743,73.55554,10.0
UKHALI,UKH,18.912675,76.605814,14.833333333333334
UKHRA,UKA,23.653692,87.232537,10.3
UKLANA,UKN,29.49898,75.883133,22.5
UKSHI,UKC,17.1297597205,73.4559422882,48.0
ULAVAPADU,UPD,15.167112,80.013364,79.6
ULINDAKONDA,UKD,15.652934,77.968687,44.0
ULLAL,ULL,12.79132,74.854779,9.0
ULUBARIA,ULB,22.472428,88.093209,76.66666666666667
ULUNDURPET,ULU,11.702177,79.317787,3.5
UMAR TALI,UTA,27.086986,80.473465,0.0
UMARDASHI,UM,24.1003209724,72.4205625555,6.5
UMARIA,UMR,23.52273,80.823244,53.333333333333336
UMARIA ISPA HLT,UIH,22.0553051502,79.0849613464,13.0
UMBARGAM ROAD,UBR,20.153499,72.790821,12.818181818181818
UMDANAGAR,UR,17.262932,78.393143,55.75
UMESHNAGAR,UMNR,25.461085,86.431195,68.28571428571429
UMRA,UMRA,24.522588,73.771734,25.0
UMRA NALA,ULA,21.874783,78.879298,73.0
UMRAM,UMM,19.6615861791,78.4373421246,22.666666666666668
UMRETH,UMH,22.693376,73.119782,6.071428571428571
UMRI,UMRI,19.0418,77.642682,46.5
UMROLI,UOI,19.754447,72.760337,14.666666666666666
UNA,UNA,20.819025,71.036053,11.0
UNA HIMACHAL,UHL,31.478782,76.27566,14.333333333333334
UNAULA,UNLA,26.788432,83.471435,100.0
UNCHAHAR JN,UCR,25.902315,81.300143,47.333333333333336
UNCHAULIA,UCH,27.80926,80.068986,6.5
UNCHDIH,UND,25.1924197817,82.1633748193,111.25
UNCHHERA,UHR,24.38137,80.79457,47.0
UNCHI BASSI,UCB,31.860857,75.643654,32.333333333333336
UNDASA MADHAWPU,UDM,23.087044,75.979275,10.75
UNDI,UNDI,16.580375476,81.4641871844,20.75
UNHEL,UNL,23.316776,75.472209,10.5
UNJALUR,URL,11.127976,77.875839,19.5
UNJHA,UJA,23.796456,72.381669,6.0
UNNAO JN,ON,26.548354,80.486199,52.0
UNTARE ROAD,URD,24.34094,83.834497,96.125
UPLETA,UA,21.746916,70.282434,7.5
UPPALA,UAA,12.6698,74.906488,6.333333333333333
UPPALAVAI,UPW,18.424892,78.316108,81.0
UPPALUR,UPL,16.492803,80.780125,25.066666666666666
UPPUGUNDURU,UGD,15.650668,80.194463,71.28571428571429
UPRAMAL,URML,25.247947,75.276627,19.5
URAPPAKKAM,UPM,12.867247,80.071751,14.25
UREN,UREN,25.1712379405,86.2142016541,36.357142857142854
URGA,URGA,22.265792,82.736062,24.77777777777778
URKURA,URK,21.289034,81.644569,31.916666666666668
URLAM,ULM,18.435566,83.989515,66.83333333333333
URMA,URMA,23.157777,86.253775,39.5
URULI,URI,18.494237,74.13682,16.09090909090909
USARGAON,URG,26.080449,79.680325,81.75
USIAKHAS H,USK,25.434324,83.706967,55.6
USKA BAZAR,UB,27.189993,83.12595,104.5
USLAPUR,USL,22.102548,82.111546,66.75
USMANPUR,UPR,19.532217,76.27447,74.0
USRA,USRA,22.842055,74.102942,10.166666666666666
UTARLAI,UTL,25.788344,71.443638,10.5
UTARSANDA,UTD,22.654716,72.88881,5.636363636363637
UTRAHTIA,UTR,26.763061,80.974031,125.6
UTRAN,URN,21.232602,72.854796,14.3
UTRI PURA,UTP,26.73974,80.095478,38.0
UTTAMARKOVIL,UKV,10.877948,78.702346,5.0
UTTANGAL MANGALAM,UMG,11.535044,79.419161,9.0
UTTARPARA,UPA,22.667652,88.341317,28.333333333333332
UTTUKULI,UKL,11.156494,77.448615,8.0
Unknown Station,KCVL,8.509254,76.8961,16.727272727272727
V LAKSHMIBAI JHANSI,VGLJ,25.4439,78.5533,69.33333333333333
VACHASPATINAGAR,VPH,26.400204,86.325158,22.5
VADAKARA,BDJ,11.5933214,75.5869409,22.0
VADAL,VAL,21.611243,70.492663,10.666666666666666
VADALUR,VLU,11.557655,79.547974,8.5
VADAMADURA,VDM,10.4363355768,78.1021599634,17.0
VADANAMKURUSHSHI,VDKS,10.788139,76.252871,4.3
VADGAON,WDN,18.929059,76.643889,37.0
VADHVANA,VAN,22.152185,73.487264,7.0
VADIPPATTI,VDP,10.086114,77.945674,6.5
VADIYA DEVLI,VDV,21.689791,70.853196,13.25
VADLAMANNADU,VMD,16.300176,81.098875,7.928571428571429
VADOD,VXD,22.515278,73.00645,7.2
VADODARA JN,BRC,22.310756,73.181065,4.0
VAIKAM ROAD,VARD,9.777648,76.474611,12.11111111111111
VAILAPUZHA,VPZ,10.842076,76.252495,4.3
VAITARNA,VTN,19.517672,72.849578,15.125
VAITHISVARAN KOIL,VDL,11.195825,79.703785,16.5
VAIYAMPATTI,VPJ,10.544055019,78.3098143988,12.0
VALADAR,VLDR,20.967861,70.724646,13.5
VALADI,VLDE,10.872869,78.757917,26.75
VALANTARAVAI,VTV,9.337064,78.911814,0.0
VALAPATTANAM,VAPM,11.927728,75.346365,3.3333333333333335
VALAPPADI G HLT,VGE,11.654624,78.400452,7.25
VALATHOOR,VLT,12.889517,78.839324,0.0
VALAVANUR,VRA,11.917402,79.573803,5.666666666666667
VALHA,WLH,18.1836347437,74.1605539337,27.5
VALIVADE,VV,16.703574,74.298965,8.375
VALLABHNAGAR,VBN,24.690424,74.018709,2.75
VALLAMPADUGAI,VMP,11.350091,79.708219,11.833333333333334
VALLATTOINAGAR,VTK,10.731563,76.280933,7.285714285714286
VALLIKUNNU,VLI,11.09046,75.851651,5.4
VALLIYUR,VLY,8.37616,77.61399,7.0
VALMIKINAGAR RD,VKNR,27.195058,84.034555,91.28571428571429
VALSAD,BL,20.6085595,72.9335291,5.076923076923077
VANCHI MANIYACHCHI,MEJ,8.882103,77.890651,4.5
VANDALUR,VDR,12.89128,80.084393,15.75
VANGANUR,VRN,14.847442,78.080906,0.0
VANGAON,VGN,19.882845,72.763185,15.071428571428571
VANIGONDA,VLG,17.366663,79.008505,481.5
VANIYAMBADI,VN,12.678487,78.621651,0.0
VANIYAMBALAM,VNB,11.188459,76.260513,6.1
VANJIPALAIYAM,VNJ,11.117791,77.265802,9.25
VAPI,VAPI,20.374338,72.909127,12.416666666666666
VARAKALPATTU,VKP,11.765793,79.704026,8.0
VARANASI CITY,BCY,25.3341176,83.0141142,107.77777777777777
VARANASI JN,BSB,25.327281,82.986468,108.9090909090909
VARANGAON,VNA,21.0097131944,75.9006577881,31.0
VAREDIYA,VRE,21.85838,73.048979,11.25
VARKALA,VAK,8.740732,76.722872,16.333333333333332
VARNAMA,VRM,22.184274,73.169283,10.5
VARTEJ,VTJ,21.746198,72.055199,12.785714285714286
VASAD JN,VDA,22.452351,73.059991,7.916666666666667
VASAI ROAD,BSR,19.3824486,72.8322217,22.0
VASCO DA GAMA,VSG,15.397241,73.813425,4.0
VASTRAPUR,VTP,23.00802,72.517982,6.0
VATVA,VTA,22.9597285492,72.6294363164,1.7
VAVADI KHURD,VKG,22.79511,73.502962,8.11111111111111
VAVDI,VVD,21.714204,70.793468,14.0
VAVERA,VVV,21.062395,71.441677,29.5
VAYALPAD,VLD,13.634506,78.624967,0.0
VAYALUR,VAY,9.741742,76.311408,14.5
VAZEER PUR,VZPH,28.148542,79.863989,5.833333333333333
VEDAYAPALEM,VDE,14.404478,79.957106,34.5
VEDCHHA,VDH,20.874651,72.936415,20.142857142857142
VEER,VEER,18.1134017933,73.3300770068,42.5
VEER KUNWAR SINGH DHARAULI H,VKDH,25.567585,84.254875,24.5
VEJALKA,VJK,22.416769,71.719118,12.5
VEJANDLA,VJA,16.237226,80.519729,15.555555555555555
VELANKANNI,VLNK,10.687499,79.846763,3.2
VELDURTI,VDI,15.553699,77.927621,42.666666666666664
VELI,VELI,8.5225364873,76.8829192029,11.6
VELIPPALAIYAM,VXM,10.775837,79.843856,5.9
VELLACHERUVU,VLE,16.1317836869,79.8886640826,2.5
VELLANUR,VEL,10.46709,78.796975,8.333333333333334
VELLARAKKAD,VEK,11.4723,75.653412,11.25
VELLAYIL,VLL,11.264509,75.77461,8.0
VELLORE CANT,VLR,12.910718,79.127493,7.125
VELLORE TOWN,VT,12.923647,79.125213,4.571428571428571
VELLUR H,VER,11.242453,79.13845,9.0
VELPURU,VPU,16.725964,81.662635,17.8
VEMULAPADU,VML,15.022098,77.851379,0.0
VEMURU,VMU,16.178119,80.743187,15.3
VENDODU,VDD,14.026947,79.7284,25.0
VENDRA,VND,16.578434,81.569095,12.625
VENKATACHALAM,VKT,14.327256,79.92732,19.5
VENKATAGIRI,VKI,13.943864,79.603987,31.0
VENKATAGIRIKOTE H,VTE,13.32831,77.73159,7.0
VENKATAMPALLE,VPL,15.0448535871,77.4416044769,0.0
VENKATANARASIMHARAJUVARIPETA,VKZ,13.270775,79.581865,8.5
VENKATNAGRA,VKR,22.923269,81.872187,60.75
VENKETESAPURAM,VKM,11.9307785279,79.442293656,12.666666666666666
VENTRAPRAGADA,VPG,16.473819,80.914447,7.181818181818182
VEPAGUNTA,VGA,13.395013,79.559433,12.0
VEPPAMPATTU,VEU,13.123937,79.998727,12.1
VERAVAL,VRL,20.913351,70.370689,1.3333333333333333
VERKA JN,VKA,31.665699,74.931669,25.363636363636363
VETAPALEMU,VTM,15.783376,80.30065,73.14285714285714
VIDISHA,BHS,23.5222886,77.8148356,38.5
VIDURASWATTHA,VWA,13.665713,77.509785,12.5
VIDYANAGAR,VAR,17.402485,78.511657,28.75
VIDYAPATIDHAM,VPDA,25.6020648574,85.802432688,44.3
VIDYASAGAR,VDS,24.10382,86.698415,30.0
VIJAYAMANGALAM,VZ,11.195525,77.522231,8.75
VIJAYANAGAR,VJR,16.7778119655,74.696289906,14.333333333333334
VIJAYAPURA,BJP,16.8310603,75.7400012,23.0
VIJAYAWADA JN,BZA,16.518262,80.618648,38.06976744186046
VIJIYPUR JAMMU,VJPJ,32.57197,75.020996,32.0
VIJPADI ROAD,VJD,21.17981,71.449442,50.0
VIKARABAD JN,VKB,17.337132,77.909409,47.0
VIKHRAN ROAD,VKH,21.302739,74.617881,10.5
VIKRAMGARH ALOT,VMA,23.765121,75.538379,13.0
VIKRAMNAGAR,VRG,23.162187,75.817754,12.0
VIKRAVANDI,VVN,12.037928,79.538038,15.5
VILAYATKALAN RD,VYK,23.708924,80.610102,65.25
VILLIANUR,VI,11.919269,79.757506,7.5
VILLIVAKKAM,VLK,13.110062,80.209621,13.095238095238095
VILLUPURAM JN,VM,11.942971,79.500101,7.076923076923077
VINDHYACHAL,BDL,25.1607717,82.5020212,116.5
VINHERE,VINH,17.907649,73.38401,50.0
VINNAMANGALAM,VGM,12.728899,78.678716,0.0
VINUKONDA,VKN,16.050748,79.748004,36.0
VIRAMGAM JN,VG,23.129098,72.052968,5.125
VIRANI ALUR,VRLR,8.1946448621,77.3686992383,15.444444444444445
VIRAPANDY ROAD,VRPD,11.59699,78.074581,30.5
VIRAPUR,VP,15.158976,77.131692,9.0
VIRAR,VR,19.454407,72.811737,13.866666666666667
VIRARAKKIYAM,VRQ,10.939107,78.165859,22.166666666666668
VIRAVASARAM,VVM,16.542124,81.63254,12.444444444444445
VIRBHADRA,VRH,30.074509,78.251864,17.166666666666668
VIRINCHIPURAM,VJ,12.961297,79.024717,0.0
VIRPUR,VRR,21.848343,70.707212,10.5
VIRUDUNAGAR JN,VPT,9.596405,77.957737,5.5
VISAVADAR,VSW,21.341738,70.755622,5.5
VISHAKAPATNAM,VSKP,17.72159,83.289514,55.35
VISHNUPUR BATHUA H,VBH,25.9310202567,85.6442875439,51.25
VISHNUPURAM,VNUP,16.7045104904,79.6387859326,281.5
VISHRAMBAG,VRB,16.85057,74.602231,18.75
VISHVAMITRI,VS,22.283933,73.178656,8.75
VIVEKA VIHAR,VVB,28.673319,77.31951,31.892857142857142
VIVEKANANDPURI,VVKP,28.664098,77.183702,39.857142857142854
VIZIANAGRAM JN,VZM,18.111374,83.395586,54.785714285714285
VOC NAGAR,VOC,13.1403016273,80.2874567841,9.166666666666666
VRIDDHACHALAM TOWN,VRT,11.482273,79.279462,3.5
VRIDHACHALAM JN,VRI,11.534965,79.316073,5.285714285714286
VRINDABAN ROAD,VRBD,27.555461,77.622835,67.83333333333333
VYARA,VYA,21.118142,73.383847,11.75
VYASARPADI JEEVA,VJM,13.108338,80.256873,12.125
VYASNAGAR,VYN,25.29701,83.071351,72.0
W R S COLONY PH,WRC,21.277968,81.639183,22.5
WADAKANCHERI,WKI,10.648956,76.237041,9.285714285714286
WADEGAON,WDG,20.76451,79.981617,84.75
WADHWAN CITY,WC,22.702931,71.67236,12.75
WADI,WADI,17.054312,76.99155,71.0
WADIARAM,WDR,17.972607,78.455417,64.14285714285714
WADODA,WADO,20.8885446711,76.279846955,39.5
WADSA,WSA,20.624198,79.963513,79.88888888888889
WAGHAI,WGI,20.7726381558854,73.5004737228155,2.75
WAGHOLI,WG,20.585085,78.767038,42.5
WAIR,WAIR,28.347255,77.699267,40.357142857142854
WALAJAH ROAD JN,WJR,12.970676,79.360511,15.75
WALAYAR,WRA,10.8471810329,76.8376135147,10.25
WALGAON,WLGN,21.020729,77.71074,19.25
WANDAL,WDL,16.416601,75.86371,48.25
WANDER JATANA,WDJ,30.564802,74.740729,21.875
WANEGAON,WNG,19.1668082025,77.2501103802,35.55555555555556
WANGAPALLI,WP,17.580557,78.983664,52.25
WANKANER JN,WKR,22.622552,70.965617,1.7777777777777777
WANPARTI ROAD,WPR,16.3820535896,77.8851499829,114.5
WANSJALIYA,WSJ,21.799383,69.873569,6.25
WARANGAL,WL,17.972477,79.604929,41.0
WARDHA JN,WR,20.732777,78.594157,75.875
WARIA,OYR,23.537562,87.246177,20.607142857142858
WARIGAON NEWADA H,WRGN,25.586146,82.568316,120.25
WARIS ALEGANJ,WRS,25.015425,85.642177,76.75
WARISGANJ H,WGJ,26.4345040815,81.6954767206,117.5
