Station_Name,Station_Code,Lat,Long,Average_Delay
DABTARA,DUB,28.368424,78.991164,24.125
DADAR,DDR,19.019731,72.843465,14.5
DADHAPARA,DPH,22.028156,82.123182,26.083333333333332
DADHDEVI,DDV,25.07784,75.898016,11.8
DADPUR,DPX,24.829399,86.349076,31.5
DADRI,DER,28.53794,77.537422,32.35294117647059
DAGHORA,DAO,21.857535,83.678086,71.75
DAGMAGPUR,DAP,25.098881,82.800991,153.5
DAGORI,DGS,21.905693,82.069143,29.333333333333332
DAGRU,DAU,30.834858,75.047442,18.9
DAHANU ROAD,DRD,19.991217,72.743368,13.153846153846153
DAHAPARA DHAM,DHPD,24.195866,88.246087,5.636363636363637
DAHAR KA BALAJI,DKBJ,26.944321,75.765669,9.833333333333334
DAHEGAON,DAE,20.729315,78.463093,40.5
DAHGAON,DGX,26.444446,92.613689,14.0
DAHINA ZAINABAD,DZB,28.2910785745,76.391694342,29.125
DAHOD,DHD,22.843607,74.253374,2.5714285714285716
DAILWARA,DWA,24.78059,78.392945,81.5
DAINHAT,DHAE,23.60191,88.170269,16.0
DAKANIYA TALAV,DKNT,25.145188,75.865501,9.7
DAKOR,DK,22.747203,73.1585918,6.916666666666667
DAL CHAPRA F,DCP,25.82706,84.432615,18.75
DALAN,DLF,25.6118,87.560853,25.8
DALAUDA,DLD,23.948637,75.105361,35.0
DALBHUMGARH,DVM,22.506293,86.551921,337.5
DALDALI,DLDE,25.820221,93.517152,36.0
DALELNAGAR,DLQ,27.118537,80.419624,0.0
DALGAON,DLO,26.715384,89.136244,81.0
DALHOUSI ROAD,DLSR,32.289064,75.750843,0.0
DALIGANJ,DAL,26.875384,80.927482,5.4
DALIMGAON,DLX,25.640548,88.3863,18.3
DALKOLHA,DLK,25.873416,87.838877,50.375
DALLI RAJHARA,DRZ,20.586729,81.067973,29.272727272727273
DALMAU JN,DMW,26.07525,81.05365,30.125
DALMERA,DLC,28.417832,73.65658,41.0
DALPAT SINGHPUR,DPT,29.929458,73.524416,5.833333333333333
DALPATPUR,DLP,28.820438,78.877187,18.5
DALSANUR,DNU,13.274642,78.171853,7.25
DALSINGH SARAI,DSS,25.6647486,85.8414652,61.125
DALTONGANJ,DTO,24.033075,84.074843,78.91666666666667
DAM DIM,DDM,26.859243,88.671333,49.75
DAMALCHERUVU,DCU,13.478885,79.056434,0.0
DAMANJODI,DMNJ,18.767771,82.865768,48.0
DAMAY,DMYA,23.971208,80.996787,0.0
DAMNAGAR,DME,21.688346,71.509053,25.0
DAMODAR JN,DMA,23.651021,86.908517,33.04545454545455
DAMOH,DMO,23.836693,79.432246,56.0
DANAPUR,DNR,25.581921,85.044629,43.75
DANAULI PHLWRIA,DPL,25.420471,86.249406,61.833333333333336
DANDIMAL PH,DNDL,20.715235,85.53418,51.25
DANDKHORA,DNQ,25.5724052479,87.6422368182,39.5
DANDU GOPALAPURARN H,DGB,18.542976,84.241768,16.0
DANEA,DNEA,23.799131,85.658334,72.5
DANGARWA,DNW,23.401485,72.441253,11.375
DANGIDHAR,DGD,23.871771,79.019912,71.0
DANGOAPOSI,DPS,22.167964,85.59273,44.333333333333336
DANGTAL,DTX,26.465846,90.465049,79.0
DANISHPET,DSPT,11.8589191624,78.1382563446,41.75
DANIYAWAN BZR H,DNWH,25.4345036206,85.2908951074,29.4
DANIYAWAN F,DHWN,25.4219860001,85.2874685571,28.875
DANKAUR,DKDE,28.415313,77.643211,31.823529411764707
DANTAN,DNT,21.930376,87.284055,202.16666666666666
DANTEWARA,DWZ,18.907733,81.354536,38.5
DANTIA,DTF,27.1971512117,76.9610701135,73.5
DANWAR,DAR,28.12996851,77.88391252,42.92307692307692
DAPPAR,DHPR,30.5176409515,76.8075098584,23.75
DAPSAURA,DPSR,25.983503,80.202954,71.5
DARA,DARA,24.832609,76.005784,12.0
DARASURAM,DSM,10.944384,79.356384,9.333333333333334
DARAULI,DRV,25.393753,83.601802,63.083333333333336
DARAZPUR,DZP,30.152546,77.195721,18.833333333333332
DARBHANGA JN,DBG,26.157088,85.907575,59.294117647058826
DAREKASA,DKS,21.271299,80.580751,71.4
DARIMETA,DDMT,21.536803,78.5411,57.75
DARJEELING,DJ,27.038151,88.263326,0.0
DARLIPUT,DPC,18.365186,82.746519,41.5
DARRITOLA,DTL,23.289638,82.395751,28.75
DARYABAD,DYD,26.861303,81.550114,34.0
DARYAOGONJ,DRO,27.5980988686,79.0824955792,15.875
DARYAPUR,DYP,26.182799,81.248588,19.75
DASAMPATTI,DST,12.251026,78.438356,31.25
DASARA,DSME,24.2746022656,85.790855545,45.5
DASHARATHPUR,DRTP,25.265181819,86.4645322803,25.857142857142858
DASNA,DS,28.690719,77.528116,47.0
DASUYA,DZA,31.80853,75.657932,36.166666666666664
DATEWAS,DTW,29.893255,75.616682,21.0
DATIVLI CABIN,DTVL,19.187012,73.059049,19.9
DAUD KHAN,DAQ,27.830504,78.098797,67.0
DAUDPUR,DDP,25.90709,84.591425,64.3
DAULATABAD,DLB,19.916367,75.210494,41.0
DAULATPUR HARYANA,DULP,29.452123,75.88859,23.5
DAULATPUR HAT,DLPH,25.32611273,88.33278722,10.0
DAUN KALAN,DOC,30.3792190643,76.4585689563,22.0
DAUND JN,DD,18.463547,74.578622,21.0
DAUNDAJ,DNJ,18.2300065666,74.176780918,28.5
DAURAI,DOZ,26.395604,74.619546,12.0
DAURALA,DRLA,29.114015,77.70616,52.5
DAURAM MADHPURA,DMH,25.908513,86.782638,58.416666666666664
DAUSA,DO,26.900047,76.330336,29.75
DAUSNI,DSNI,29.784745,77.979636,32.25
DAVANGERE,DVG,14.467834,75.92229,7.5
DAYA BASTI,DBSI,28.667329,77.17139,39.285714285714285
DAYALPUR,DLPR,25.6322106511,81.8894849231,103.0
DAYANAND NAGAR,DYE,17.456247,78.53135,51.0
DEBAGRAM,DEB,23.685277,88.306807,15.545454545454545
DEBARI,DRB,24.606987,73.805352,14.8
DEBIPUR,DBP,23.1446129567,88.1559976581,8.0
DEBRABANDHAULI H,DBLI,26.384826,85.76995,56.1
DEEDAR GANJ,DDGJ,25.5695431489,85.2575111389,32.61538461538461
DEEG,DEEG,27.48655053,77.32451142,36.0
DEENAPATTI,DEPI,25.89498,86.937159,41.75
DEEPNAGAR H,DPNR,25.140667,85.483274,73.0
DEGANA JN,DNA,26.897349,74.316388,16.0
DEHRADUN,DDN,30.3140377,78.0336011,1.0
DEHRI ON SONE,DOS,24.914895,84.185434,80.42105263157895
DEKARGAON,DKGN,26.681166,92.763075,11.166666666666666
DEKPURA H,DKR,25.2611531167,85.52942276,63.25
DELANG,DEG,20.038474,85.76695,33.714285714285715
DELHI,DLI,28.661816,77.228356,32.92045454545455
DELHI AZADPUR,DAZ,28.702646,77.176713,35.705882352941174
DELHI CANTT,DEC,28.613534,77.116577,27.61111111111111
DELHI INDRAPURI H,DLPI,28.6283424665,77.1435882578,0.0
DELHI KISHANGNJ,DKZ,28.664732,77.201256,39.26086956521739
DELHI S ROHILLA,DEE,28.662992,77.187106,25.352941176470587
DELHI SAFDARJNG,DSJ,28.582121,77.186969,0.0
DELHI SHAHDARA,DSA,28.673098,77.293154,33.816326530612244
DELHI SHAHDARA A PAN,DSAP,28.673349,77.31954,46.0
DELVADA,DVA,20.773429,71.041529,18.0
DEMU,DEMU,23.69708,84.52562,99.375
DEO ROAD,DORD,24.8230736763,84.5634225305,53.0
DEOBAND,DBD,29.6800315,77.6708734,60.666666666666664
DEOGAN ROAD,DFR,20.554779,83.430063,62.0
DEOGHAR,DGHR,24.51178242,86.69712126,16.333333333333332
DEOKALI,DEO,27.977317,80.705156,23.428571428571427
DEONAGAR,DNH,23.758691,86.16169,14.0
DEORAGRAM,DRGM,24.096925,82.352464,0.0
DEORAHA BABA ROAD H,DRBR,26.283979,83.871091,2.75
DEORAKOT,DELO,26.754368,81.906358,34.5
DEORANIAN,DRN,28.64478,79.476473,35.7
DEORI,DOE,23.298435,80.009808,59.5
DEORIA SADAR,DEOS,26.5076811676,83.7819590961,137.5
DEOTALA,DOTL,25.274329,88.294214,10.0
DEPALSAR,DEP,28.2368573,74.9203375,40.333333333333336
DEPUR PH,DPUR,19.972516,83.250076,65.25
DERGAON H,DGNH,25.088974,85.751319,30.5
DEROL,DRL,22.630205,73.462158,8.375
DESANG,DSX,27.056055,94.686324,3.0
DESARI,DES,25.6683593565,85.4087656586,40.2
DESHAPRAN P H,DSPN,22.029347,87.817047,16.375
DESUR,DUR,15.754344,74.49801,17.666666666666668
DETROJ,DTJ,23.3320278103,72.1765459082,12.25
DEULTI,DTE,22.452857,87.914003,40.0
DEVAKOTTAI ROAD,DKO,10.037611,78.761747,19.5
DEVALGAON AUCHR,DAV,19.322431,76.605201,70.66666666666667
DEVANAHALLI,DHL,13.246834,77.704631,10.375
DEVANGONTHI,DKN,12.985647,77.831087,24.434782608695652
DEVANUR,VNR,13.439282,76.08846,3.5
DEVARAPALLI,DPE,13.7238065903,77.512236488,25.25
DEVARKADRE,DKC,16.630504,77.838261,129.5
DEVBALODA CHRDA,DBEC,21.21335,81.45049,12.846153846153847
DEVI HALT,DVH,21.706411,78.86207,71.75
DEVRI PH,DRPH,22.85663,79.836698,43.0
DEVTHANA H,DVN,19.274562,77.689981,24.25
DEWALGAON,DEW,20.8911603401,80.0792665497,80.5
DEWAN HAT,DWT,26.3029681,89.6653098,28.5
DEWANGANJ,DWG,23.429766,77.592867,26.0
DEWAS,DWX,22.977556,76.051191,10.5
DHABAN,DABN,29.859997,74.54288,22.5
DHABAULI HALT,DHBI,25.6820902631,85.3421818591,19.0
DHABLAN,DBN,30.3379133215,76.276917865,31.666666666666668
DHACHNA,DHNA,25.6464732123,87.9869386938,21.2
DHAIPUKHURI,DHRY,25.981051,92.880626,24.5
DHAKIA TIWARI H,DOT,28.028812,79.885872,1.6666666666666667
DHALGAON,DLGN,17.1209672,74.9887134,42.0
DHAMALGAON,DMGN,27.325566,94.856569,13.5
DHAMANGAON,DMN,20.784674,78.138054,38.5
DHAMARA GHAT,DHT,25.590821,86.599522,54.92857142857143
DHAMDHAMIA,DDX,24.9603876804,87.7615573059,26.6
DHAMNI,DNE,19.647058,77.177888,52.25
DHAMPUR,DPR,29.305446,78.501588,44.5
DHAMTAN SAHIB,DTN,29.688827,76.004006,74.25
DHANA KHERLI,DXK,26.950169,77.535779,16.0
DHANA LADANPUR,DZL,28.7502173348,76.1667579382,10.0
DHANAKYA,DNK,26.91819,75.605607,9.75
DHANAPUR ORISSA,DIR,18.945173,82.507393,37.5
DHANARI,DN,28.3284610746,78.5095957336,42.5
DHANAURI,DNRE,25.1719686608,86.1591750293,24.214285714285715
DHANBAD JN,DHN,23.790966,86.428956,38.63636363636363
DHANDARI KALAN,DDL,30.874477,75.909491,24.833333333333332
DHANDHERA,DNRA,29.8434029837,77.9019227979,33.25
DHANDHUKA,DCK,22.384024,71.975613,8.75
DHANERA,DQN,24.506528,72.032364,11.5
DHANG,DAG,26.7174,85.353298,71.0
DHANIACHHA,DCX,25.2271654039,83.4908372314,74.5
DHANMANDAL,DNM,20.687806,86.11228,52.0
DHANOLI PH,DNL,21.3221098696,80.4275908063,69.2
DHANORA DECCAN,DHNR,19.4655174389,78.1327540271,37.5
DHANSIRI,DSR,25.810836,93.613598,29.5
DHANSU,DNX,29.211731,75.801658,19.714285714285715
DHANUVACHAPURAM,DAVM,8.378802,77.124352,18.545454545454547
DHAPEWARA,DPW,21.8727211592,80.1913272595,41.0
DHARAMPUR,DMPR,28.150306,78.265728,28.5
DHARAMTUL,DML,26.189127,92.36716,28.0
DHARANGAON,DXG,21.006447,75.286092,13.0
DHARESHWAR,DRS,25.777584,73.667743,8.0
DHARHARA,DRH,25.2578934114,86.4115380682,24.285714285714285
DHARI JN,DARI,21.326767,71.027594,0.16666666666666666
DHARIWAL,DHW,31.949113,75.321565,39.583333333333336
DHARMABAD,DAB,18.8882603101,77.8493415012,57.5
DHARMADAM H,DMD,11.778949,75.46377,17.0
DHARMANAGAR,DMR,24.366946,92.168247,4.75
DHARMAPURI,DPJ,12.126595,78.154742,10.5
DHARMAVARAM JN,DMM,14.424369,77.717115,7.5
DHARMINIYA H,DRQ,26.865525,84.793439,32.25
DHARMPUR HMCHL,DMP,30.900491,77.023914,0.0
DHARNAODA,DHR,24.592205,77.099253,13.0
DHARODI,DHY,29.6399235976,76.0559746887,74.5
DHARUADIHI,DIH,21.995145,84.223691,0.0
DHARUR,DRR,17.28952,77.75853,56.75
DHARWAR,DWR,15.440386,75.004552,10.0
DHASA JN,DAS,21.782545,71.518008,21.333333333333332
DHATRIGRAM,DTAE,23.277796,88.311822,20.0
DHAULIMUHAN,DLMH,20.079332,85.604772,30.0
DHAUNI,DWLE,25.010329682,86.9930409827,30.214285714285715
DHAURA,DUA,24.44965,78.321791,53.5
DHAURMAU JAGHINA,DUM,27.292281,77.536538,22.5
DHAURSALAR H,DUO,26.798349,80.081404,22.125
DHEENA,DHA,25.354392,83.423069,61.75
DHEKIAJILI ROAD,DKJR,26.809214,92.452548,28.833333333333332
DHEKVAD,DWD,21.339179,74.13857,6.75
DHENGLI PP GOAN,DGPP,19.406622,76.49169,69.33333333333333
DHENKANAL,DNKL,20.676825,85.590878,51.75
DHIGAWARA,DGW,27.296265,76.613599,33.5
DHILWAN,DIW,31.498953,75.335011,47.5
DHINDA,DHND,26.890931,75.361206,8.75
DHINDHORA HKMKD,DNHK,26.803925,77.103482,20.75
DHINDSA,DDK,30.895838,74.738503,14.0
DHING,DIU,26.453101,92.450865,14.0
DHING BAZAR,DBZ,26.455873,92.481039,14.0
DHINOJ,DHJ,23.6710024,72.2818798,11.0
DHIRERA,DHRR,28.363519,73.616355,40.0
DHIRGANJ,DHRJ,25.745642,81.924339,143.5
DHIRPUR,DPP,30.0663927023,76.8440512238,28.11111111111111
DHODA KHEDI,DHKR,30.018915,76.842512,28.333333333333332
DHODHAR,DOD,23.770741,75.103546,28.5
DHODRA MOHAR,DOH,22.281504,77.875226,50.0
DHOLA JN,DLJ,21.822549,71.738273,17.4375
DHOLA MAZRA,DHMZ,30.120678,76.854437,28.77777777777778
DHOLBAZA,DLZ,26.2748,87.271397,29.857142857142858
DHOLI,DOL,25.976952,85.562495,55.375
DHOLI BHAL,DIBL,22.44572,72.0826,4.25
DHOLIPAL,DPK,29.7608267139059,74.2515999544412,7.166666666666667
DHOLKA,DOK,22.731982,72.433842,9.0
DHONDHA DIH,DDD,25.672848,83.79552,92.5
DHONDI,DNDI,19.106268,76.736112,20.166666666666668
DHONE,DHNE,15.396729,77.865727,32.5
DHORAJI,DJI,21.72217,70.44478,10.5
DHRANGADHRA,DHG,22.9871651,71.4791076,14.666666666666666
DHUANKHERI,DKRA,24.504973,75.89805,10.75
DHUBRI,DBB,26.023137,89.977952,50.5
DHUBULIA,DHU,23.483546,88.441145,16.59090909090909
DHULE,DHI,20.887752,74.768847,2.75
DHULIAN GANGA,DGLE,24.672086,87.937644,35.125
DHULKOT,DKT,30.395686,76.787535,20.625
DHUPDHARA,DPRA,25.979779,91.066009,24.375
DHURANA,DHRN,29.253606,76.803295,20.5
DHURANT JWAS H,DJS,25.220474,86.047715,54.666666666666664
DHURI JN,DUI,30.372741,75.866603,18.294117647058822
DHURWASIN,DRSN,23.129052,81.845641,21.0
DHUTRA,DTV,21.896882,84.091098,0.0
DIBAI,DIB,28.19378,78.303084,31.333333333333332
DIBNAPUR H,DBNR,28.524363,79.51619,11.25
DIBRUGARH,DBRG,27.4636065659,94.9352579102,15.333333333333334
DICHPALLI,DHP,18.613288,78.194667,91.33333333333333
DIDARGANJ ROAD,DJD,26.092367,82.805191,16.5
DIDWANA,DIA,27.406108,74.557656,16.0
DIGARU,DGU,26.173306,91.977861,20.666666666666668
DIGBOI,DBY,27.383483,95.616982,16.0
DIGHA FLAG STN,DGHA,21.622377,87.507655,7.833333333333333
DIGHWA DUBAULI,DWDI,26.2652295458,84.7432486377,19.75
DIGHWARA,DGA,25.743938,85.003168,51.25
DIGOD,DXD,25.196344,76.015396,14.0
DIKOM,DKM,27.4642265659,95.0806742816,17.5
DILAWARNAGAR,DIL,26.9601891,80.6674744,0.0
DILDARNAGAR JN,DLN,25.419424,83.668324,46.55
DILLIDEWANGANJ,DVJ,25.432721,87.778612,25.25
DILMILI,DMK,18.987443,81.737851,34.5
DILWA,DLW,24.53731788,85.41970863,54.5
DIMAPUR,DMV,25.905702,93.727816,48.0
DINA NAGAR,DNN,32.134789,75.467351,39.333333333333336
DINDIGUL JN,DG,10.35381,77.985472,3.5
DING,DING,29.4610537,75.2606046,15.333333333333334
DINGWAI,DWI,25.416805,80.414159,85.0
DINHATA,DHH,26.0707762,89.5868746,26.25
DINKAR GRAM SIMARIA,DKGS,25.411453,86.014464,40.0
DIPHU,DPU,25.83725,93.438384,29.0
DIPLANA,DPLN,29.1825726296989,74.8811228759587,11.666666666666666
DIVA,DIVA,19.188394,73.041905,16.541666666666668
DIVINE NAGAR,DINR,10.2853993721,76.3363143628,8.375
DIVITI PALLI,DTP,16.740883,78.084175,71.42857142857143
DIWANA,DWNA,29.318564,76.980194,46.27777777777778
DIWANKHAVATI,DWV,17.855413,73.418174,49.0
DIYAWAN H,DYW,25.3817289022,85.2839236682,23.5
DIYURI H,DYU,28.603253,79.87601,3.7142857142857144
DOBBSPET H,DBS,13.2331801567,77.2491554279,8.428571428571429
DOBHI H,DHE,25.604879,82.998947,64.75
DODAANATTA HALT,DTT,13.374454,78.133896,9.0
DODBALLAPUR,DBU,13.27894,77.55016,23.75
DODBELE,DBL,13.216441,77.351193,12.68421052631579
DODDAMPATTI,DPI,12.18134581,78.42225009,34.25
DODH,DODH,30.841607,74.521937,10.5
DODJALA H,DJL,13.183156,77.652122,12.25
DOHNA,DOX,28.434064,79.432729,27.944444444444443
DOHRU,DXU,26.083606,80.176723,63.0
DOIKALLU,DKLU,19.74188249,83.48161132,70.75
DOIWALA,DWO,30.175451,78.12218,26.0
DOKRA H,DOKM,23.782884,86.480808,13.294117647058824
DOKWA,DKWA,28.579787,75.323364,22.5
DOMINGARH,DMG,26.765251,83.341993,41.5
DONAKONDA,DKD,15.834631,79.484112,35.0
DONDAICHA,DDE,21.331414,74.563104,13.5
DONGARGARH,DGG,21.185492,80.759857,42.94117647058823
DONGRI BUZURG,DGBZ,21.573844,79.676645,52.1
DONKINAVALASA,DNV,18.468756,83.350942,39.125
DORAHA,DOA,30.804137,76.043303,29.4
DORAVART CHTRAM,DVR,13.814297,79.951308,38.333333333333336
DORNAHALLI,DOY,12.433086,76.42625,19.25
DORNAKAL JN,DKJ,17.445987,80.153157,40.285714285714285
DOSAPADU,DPD,16.468807,80.938771,5.25
DUBAHA,DUBH,25.948785,85.617108,56.75
DUBRAJPUR,DUJ,23.803358,87.378973,9.4
DUDAHI,DUE,26.8008621515,84.139379776,35.75
DUDDHINAGAR,DXN,24.2090318514,83.2167915363,67.75
DUDHANI,DUD,17.362421,76.37871,89.66666666666667
DUDHAUNDA H,DDNA,25.573305,83.084478,66.25
DUDHIA KHURD,DYK,28.46474,80.197805,5.714285714285714
DUDHNOI,DDNI,26.001459,90.76188,28.5
DUDHWAKHARA,DKX,28.4587,75.165315,27.75
DUDIA,DUK,25.934458,72.902042,17.666666666666668
DUDWA,DDW,28.50831,80.672161,3.25
DUDWINDI,DDY,31.237553,75.258143,22.363636363636363
DUGDA,DDGA,23.75873842,86.16192797,19.0
DUGDOL,DGQ,24.631708,72.096828,13.5
DUGGIRALA,DIG,16.327559,80.62357,61.7
DUHAI,DXH,28.730283,77.480363,36.55555555555556
DUKHERI,DOKY,30.294992,76.8839,18.5
DULAKHAPATNA PH,DLPT,21.007019,86.280874,44.5
DULIAJAN,DJG,27.367712,95.306952,29.25
DULLABCHERRA,DLCR,24.505297,92.477671,1.5
DULLAHAPUR,DLR,25.799898,83.423264,74.0
DUM DUM,DDJ,22.621717,88.392835,15.555555555555555
DUMARIYA,DY,26.864673,77.234121,15.75
DUMETRA,DMF,22.185683,84.914683,25.0
DUMKA,DUMK,24.289527,87.254975,11.1
DUMRA,DUMR,26.576993,85.533639,40.25
DUMRAON,DURE,25.571984,84.143865,63.07142857142857
DUMRI BIHAR,DMBR,23.807394,85.766204,73.16666666666667
DUMRI HALT,DMRX,25.2459362417,86.0283957056,34.9
DUMRI JUARA,DRI,25.748425,84.869395,45.75
DUMRI KHURD,DKU,21.310416,79.312269,239.25
DUMURDAHA,DMLE,23.040053,88.432662,10.0
DUMURIPUT,DMRT,18.780367,82.803933,49.0
DUNDARA,DOR,25.895799,72.796892,17.333333333333332
DUNDI,DDCE,23.557854,80.216657,60.0
DUNDLOD MKDGRH,DOB,27.9387993697755,75.2373538445681,8.833333333333334
DUNGAR JN,DGJ,21.078274,71.553226,4.5
DUNGARPUR,DNRP,23.867175,73.695462,19.5
DUNGRI,DGI,20.687336,72.949119,12.428571428571429
DUNGRIPALI,DJX,21.060873,83.559213,67.75
DUPADU,DUU,15.742888,78.013259,41.333333333333336
DURAUNDHA JN,DDA,26.086973,84.458946,55.142857142857146
DURG,DURG,21.200327,81.291837,18.5
DURGADA GATE,DGDG,17.2124765738,82.3489940906,0.0
DURGAPUR,DGR,23.495046,87.297902,41.206896551724135
DURGAUTI,DGO,25.207897,83.539684,75.875
DUROJI,DAJ,15.227107,76.70013,18.0
DUSI,DUSI,18.369969,83.857682,44.166666666666664
DUVRI KALAN,BARD,23.994181,81.507968,0.0
DUVVADA,DVD,17.703843,83.152059,0.0
DWARAPUDI,DWP,16.927556,81.922661,0.0
DWARKA,DWK,22.251023,68.980434,24.0
DWARKAGANJ,DWJ,26.316418,82.109076,105.0
EDAVAI,EVA,8.762883,76.697477,8.0
EDDULADODDI,EDD,15.329698,77.589906,53.25
EGATTUR,EGT,13.106198,79.88406,12.909090909090908
EKAMBARAKUPPAM,EKM,13.318604,79.573126,8.5
EKANGARSARAI,EKR,25.2224815,85.2322638,23.5
EKCHARI,EKC,25.2276230482,87.2138658521,32.5
EKDIL,EKL,26.76628,79.116455,39.22222222222222
EKLAKHI,EKI,25.167868,88.099492,29.3
EKMA,EKMA,25.967099,84.53637,63.3
EKSARI,EKH,25.134973,85.889325,44.416666666666664
ELAMANUR,EL,10.879069,78.57336,20.333333333333332
ELATTUR,ETR,11.346337,75.741119,26.0
ELAVUR,ELR,13.458351,80.116178,20.166666666666668
ELIMALA,ELM,12.0686868024,75.2308476031,5.0
ELLAMANCHILI,YLM,17.553652,82.85262,0.0
ELLENABAD,ENB,29.4441039926511,74.6579341054894,13.375
ELURU,EE,16.717816,81.119762,73.0
ENNORE,ENR,13.2181957171,80.3221244827,17.833333333333332
ERALIGUL,ELL,24.665398,92.332631,3.5
ERANIEL,ERL,8.212549,77.308161,35.09090909090909
ERICH ROAD,ERC,25.820641,79.035025,74.75
ERNAKULAM JN,ERS,9.969542,76.290672,2.789473684210526
ERNAKULAM TOWN,ERN,9.991582,76.2861,12.625
ERODE JN,ED,11.327682,77.725934,2.909090909090909
ERRUPALEM,YP,16.825374,80.471049,51.75
ETAH,ETAH,27.571173,78.653919,17.25
ETAKKOT,ETK,11.806195,75.443797,24.25
ETAWAH,ETW,26.78597,79.021502,25.22222222222222
ETMADPUR,ETUE,27.221536,78.197973,41.333333333333336
ETTAPUR ROAD,ETP,11.651009,78.468545,9.75
ETTIMADAI,ETMD,10.898788,76.897155,8.875
ETTUMANUR,ETM,9.676196,76.545152,10.222222222222221
EZHUKONE,EKN,8.979143,76.715068,7.5
EZHUPUNNA,EZP,9.820288,76.302391,11.833333333333334
FAIZULLAPUR,FYZ,25.869213,80.893347,146.0
FAKHARPUR H,FAP,28.846965,77.293521,26.944444444444443
FAKHRABAD,FKB,18.824644,77.974481,27.5
FAKIRAGRAM JN,FKM,26.365237,90.186189,76.5
FALIMARI,FLM,26.0707762,89.5868746,18.25
FAQARSAR,FSR,30.189431,74.572572,13.285714285714286
FARAH,FAR,27.334474,77.743659,63.5
FARHANTNAGAR,FRH,27.081164,80.143212,0.0
FARHEDI H,FRD,28.711716968,78.7937161591,10.0
FARIDABAD,FDB,28.411473,77.307348,41.0
FARIDABAD NW TN,FDN,28.376248,77.309368,41.72727272727273
FARIDAHA,FRDH,25.557959,83.126022,66.0
FARIDKOT,FDK,30.682857,74.76138,14.333333333333334
FARRUKHABAD,FBD,27.38236,79.571737,9.272727272727273
FARUKHNAGAR,FN,28.467066,76.828486,48.666666666666664
FATEH SINGHPURA,FSP,26.8216101334,77.1469610779,21.75
FATEH SINGHWALA,FSW,29.919979,74.029894,5.0
FATEHA H,FAH,25.598419045,85.8714580536,35.857142857142854
FATEHGARH,FGR,27.369608,79.62159,22.0
FATEHGARH HARYANA,FGH,28.647921,76.243784,9.75
FATEHGARH SAHIB,FGSB,30.650726,76.388124,16.8
FATEHNAGAR,FAN,24.81828,74.095782,11.333333333333334
FATEHPUR,FTP,25.917489,80.801869,109.3
FATEHPUR CHAURASI,FTC,26.843511,80.26179,0.0
FATEHPUR SIKRI,FTS,27.093989,77.670597,28.5
FATEHPUR SKHWTI,FPS,28.000728,74.971043,7.333333333333333
FATUHA JN,FUT,25.50144,85.305488,40.5
FATUHI,FTH,30.056984,73.871319,12.25
FAZALPUR,FZL,29.5937410175,78.2779537213,23.2
FAZILKA,FKA,30.408641,74.025417,12.61111111111111
FEROK,FK,11.1749722,75.8302845,26.4
FEROZESHAH,PHS,30.887454,74.78411,16.9
FIROZABAD,FZD,27.147415,78.386691,33.625
FIROZPUR CANT,FZR,30.942486,74.618439,9.131578947368421
FIROZPUR CITY,FZP,30.962007,74.600792,12.5
FORBESGANJ,FBG,26.298901,87.262803,27.333333333333332
FUNGO H,FNO,25.6187302859,86.6044763025,50.785714285714285
FURKATING JN,FKG,26.465652,94.002692,8.0
FURSATGANJ,FTG,26.244522,81.415651,158.0
G CABIN,GCAB,21.204608,81.431558,12.384615384615385
G POCHAMPALLI,GDPL,17.568097,78.488371,57.61538461538461
G RAMACHANDRAPUR,GRCP,19.990686,83.330182,65.25
GADADHARPUR,GHLE,24.013197,87.691891,35.4375
GADAG JN,GDG,15.437048,75.642481,27.857142857142858
GADARWARA,GAR,22.899459,78.791734,64.5
GADHAKDA,GKD,21.237962,71.381719,53.5
GADHWALA,GDW,27.970288,73.454923,30.833333333333332
GADIGANURU,GNR,15.219036,76.599178,18.625
GADRA ROAD,GDD,25.743851,70.64304,2.75
GADWAL,GWD,16.22509,77.809672,75.0
GAGARIYA,GGY,25.741083,70.734877,1.5
GAHLOTA,GLTA,26.6723715203,74.967556543,12.5
GAHMAR,GMR,25.488685,83.804431,70.7
GAHRI BHAGI,GHB,30.116783,74.944234,9.0
GAIGAON,GAO,20.720684,76.890093,41.0
GAINJAHWA,GAW,27.4546557588,82.2450647882,85.0
GAINSARI JN,GIR,27.5268392968,82.5441789069,94.0
GAIPURA,GAE,25.16045,82.386249,147.0
GAISAL,GIL,26.1848261159,88.0895072131,62.75
GAJAPATINAGARAM,GPI,18.293291,83.333902,41.75
GAJARA BAHARA,GAJB,24.05344,82.311761,0.0
GAJJELAKONDA,GJJ,15.777382,79.401298,33.0
GAJRAULA JN,GJL,28.834938,78.250784,21.75
GAJSINGHPUR,GJS,29.658053,73.436739,8.625
GAJU H,GAJU,27.204231,80.372973,0.0
GAJUWALA H,GJW,29.585509,75.871735,20.166666666666668
GALGALIA,GAGA,26.52752005,88.11348526,37.0
GALSI,GLI,23.358032,87.681236,21.692307692307693
GALUDIH,GUD,22.648872,86.410494,203.33333333333334
GAMBHIRI ROAD,GRF,24.693873,74.671009,18.0
GAMHARIA,GMH,22.796889,86.102793,28.11111111111111
GANAGAPUR ROAD,GUR,17.340443,76.5903,96.33333333333333
GANAUR,GNU,29.130776,77.01075,43.05555555555556
